Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2005,1,2,12.0,4.5,12.0,8.25,1.2,55.4380994924
2005,1,3,12.0,5.5,11.0,8.75,1.1,60.7553818893
2005,1,4,11.0,2.5,5.0,6.75,0.5,65.4475681457
2005,1,5,7.0,-2.5,6.0,2.25,0.6,66.9892667433
2005,1,6,8.0,-4.5,0.0,1.75,0.0,46.258617339
2005,1,7,13.0,-3.5,0.0,4.75,0.0,37.5271586495
2005,1,8,15.5,0.5,0.0,8.0,0.0,37.5860903897
2005,1,9,17.0,1.5,0.0,9.25,0.0,38.0188467276
2005,1,10,18.5,3.0,0.0,10.75,0.0,34.4125956788
2005,1,11,17.0,3.5,0.0,10.25,0.0,42.0382214445
2005,1,12,10.5,-1.5,0.0,4.5,0.0,47.7255841617
2005,1,13,12.0,-4.5,0.0,3.75,0.0,35.18983377
2005,1,14,14.0,0.0,0.0,7.0,0.0,40.2159200112
2005,1,15,18.0,-2.5,0.0,7.75,0.0,26.7576699226
2005,1,16,18.0,1.0,0.0,9.5,0.0,30.5916752304
2005,1,17,18.0,1.5,0.0,9.75,0.0,33.4293598454
2005,1,18,18.5,2.0,0.0,10.25,0.0,32.3370934188
2005,1,19,19.5,2.0,0.0,10.75,0.0,28.1557601008
2005,1,20,19.0,4.0,0.0,11.5,0.0,35.7302773762
2005,1,21,14.0,6.0,6.0,10.0,0.6,72.3320592143
2005,1,22,15.0,3.5,4.0,9.25,0.4,58.7563994881
2005,1,23,14.0,5.0,0.0,9.5,0.0,64.5824254865
2005,1,24,14.5,3.5,9.0,9.0,0.9,63.2611537567
2005,1,25,17.0,2.5,0.0,9.75,0.0,46.8011037836
2005,1,26,12.5,6.0,13.0,9.25,1.3,79.4939522487
2005,1,27,12.0,4.0,8.0,8.0,0.8,75.1721807794
2005,1,28,13.5,-0.5,0.0,6.5,0.0,58.2492427789
2005,1,29,12.5,-1.5,0.0,5.5,0.0,57.9152747358
2005,1,30,8.0,-3.0,0.0,2.5,0.0,65.8243651988
2005,1,31,10.0,-3.0,0.0,3.5,0.0,61.3833051145
2005,2,1,9.5,-2.0,0.0,3.75,0.0,65.3525484301
2005,2,2,7.5,-1.5,0.0,3.0,0.0,74.1545468238
2005,2,3,9.0,-1.0,0.0,4.0,0.0,69.1689194769
2005,2,4,8.5,1.0,0.0,4.75,0.0,75.054317299
2005,2,5,9.5,1.0,2.0,5.25,0.2,72.5145194129
2005,2,6,10.0,2.5,3.0,6.25,0.3,76.1792513091
2005,2,7,11.0,1.0,0.0,6.0,0.0,68.8809914218
2005,2,8,13.5,-1.0,0.0,6.25,0.0,55.0183481677
2005,2,9,15.0,-0.5,0.0,7.25,0.0,51.4018791996
2005,2,10,11.5,5.0,6.0,8.25,0.6,81.3092125889
2005,2,11,9.5,6.5,13.0,8.0,1.3,90.2066169353
2005,2,12,11.0,5.5,16.0,8.25,1.6,85.0050858884
2005,2,13,13.5,3.0,7.0,8.25,0.7,70.2215926904
2005,2,14,16.0,2.0,0.0,9.0,0.0,59.7466452147
2005,2,15,16.0,4.5,0.0,10.25,0.0,67.9078961796
2005,2,16,17.5,5.5,0.0,11.5,0.0,65.505508523
2005,2,17,14.0,7.5,2.0,10.75,0.2,81.3388625135
2005,2,18,16.5,6.5,5.0,11.5,0.5,71.4605547523
2005,2,19,13.5,5.0,4.0,9.25,0.4,76.0376934552
2005,2,20,14.0,4.5,6.0,9.25,0.6,72.5814346618
2005,2,21,16.5,2.5,0.0,9.5,0.0,61.1833504609
2005,2,22,15.0,4.5,2.0,9.75,0.2,70.2016556754
2005,2,23,15.0,2.0,0.0,8.5,0.0,65.4172802788
2005,2,24,13.0,0.0,0.0,6.5,0.0,62.4099029773
2005,2,25,12.5,1.5,0.0,7.0,0.0,68.367064019
2005,2,26,12.5,1.5,3.0,7.0,0.3,68.367064019
2005,2,27,12.5,0.0,0.0,6.25,0.0,63.4827094243
2005,2,28,15.0,-1.5,0.0,6.75,0.0,53.1761491184
2005,3,1,15.5,-0.5,0.0,7.5,0.0,54.4270053617
2005,3,2,17.0,1.0,0.0,9.0,0.0,56.2321366726
2005,3,3,16.0,0.5,0.0,8.25,0.0,55.4380994924
2005,3,4,16.5,1.0,0.0,8.75,0.0,57.1815358958
2005,3,5,14.0,3.5,0.0,8.75,0.0,71.4769198697
2005,3,6,12.0,2.0,5.0,7.0,0.5,72.3886560202
2005,3,7,16.0,-1.0,0.0,7.5,0.0,54.4270053617
2005,3,8,18.5,2.0,0.0,10.25,0.0,54.973058812
2005,3,9,21.0,2.5,0.0,11.75,0.0,49.793500759
2005,3,10,24.0,3.5,0.0,13.75,0.0,46.2799287051
2005,3,11,23.0,5.0,0.0,14.0,0.0,50.59763245
2005,3,12,23.0,5.5,0.0,14.25,0.0,52.2771301796
2005,3,13,21.5,5.0,0.0,13.25,0.0,55.7719986931
2005,3,14,18.5,4.5,0.0,11.5,0.0,59.5504622936
2005,3,15,13.0,-0.5,0.0,6.25,0.0,63.4827094243
2005,3,16,14.0,-3.0,0.0,5.5,0.0,53.4602536023
2005,3,17,16.5,-2.5,0.0,7.0,0.0,48.2591040134
2005,3,18,16.5,3.0,0.0,9.75,0.0,63.5157837063
2005,3,19,14.0,6.0,0.0,10.0,0.0,75.6198800876
2005,3,20,15.0,5.0,0.0,10.0,0.0,72.3320592143
2005,3,21,15.5,0.5,0.0,8.0,0.0,56.3791355845
2005,3,22,19.0,0.0,0.0,9.5,0.0,47.5870503585
2005,3,23,17.5,3.0,0.0,10.25,0.0,58.2067681539
2005,3,24,15.5,3.5,0.0,9.5,0.0,67.9815005121
2005,3,25,14.0,3.5,0.0,8.75,0.0,71.4769198697
2005,3,26,14.5,0.5,0.0,7.5,0.0,58.3146486018
2005,3,27,19.5,-1.0,0.0,9.25,0.0,41.475105521
2005,3,28,22.5,3.0,0.0,12.75,0.0,43.8978142523
2005,3,29,16.5,4.0,0.0,10.25,0.0,64.6741868377
2005,3,30,16.5,1.0,0.0,8.75,0.0,53.6076899023
2005,3,31,15.0,0.5,0.0,7.75,0.0,57.3378641198
2005,4,1,17.0,1.5,0.0,9.25,0.0,55.3001406947
2005,4,2,23.5,2.5,0.0,13.0,0.0,40.4897410178
2005,4,3,23.0,6.0,0.0,14.5,0.0,48.9921919018
2005,4,4,22.0,3.5,0.0,12.75,0.0,41.1542008615
2005,4,5,21.0,2.5,0.0,11.75,0.0,41.0064123897
2005,4,6,23.0,2.0,0.0,12.5,0.0,36.2533230065
2005,4,7,27.0,6.5,0.0,16.75,0.0,36.068568074
2005,4,8,23.5,9.5,0.0,16.5,0.0,51.7342932307
2005,4,9,17.0,3.5,0.0,10.25,0.0,54.973058812
2005,4,10,16.5,-0.5,0.0,8.0,0.0,45.1033084676
2005,4,11,20.5,0.0,0.0,10.25,0.0,35.5708027607
2005,4,12,24.5,3.0,0.0,13.75,0.0,33.4243929537
2005,4,13,27.5,6.0,0.0,16.75,0.0,33.9468875991
2005,4,14,28.0,6.5,0.0,17.25,0.0,32.8897791988
2005,4,15,28.0,6.5,0.0,17.25,0.0,32.8897791988
2005,4,16,28.5,7.0,0.0,17.75,0.0,33.8608726049
2005,4,17,27.5,7.0,0.0,17.25,0.0,34.9453903987
2005,4,18,25.5,7.5,0.0,16.5,0.0,40.9563154743
2005,4,19,25.0,6.5,0.0,15.75,0.0,38.4370149821
2005,4,20,23.5,4.0,0.0,13.75,0.0,35.995500104
2005,4,21,25.5,4.0,0.0,14.75,0.0,33.7474914985
2005,4,22,26.5,6.0,0.0,16.25,0.0,32.8516919658
2005,4,23,26.5,8.5,0.0,17.5,0.0,38.4452606213
2005,4,24,18.5,7.5,4.0,13.0,0.4,70.1822177642
2005,4,25,18.5,4.5,0.0,11.5,0.0,47.6403698349
2005,4,26,21.5,3.5,0.0,12.5,0.0,36.2533230065
2005,4,27,23.0,5.0,0.0,14.0,0.0,32.8884610925
2005,4,28,22.5,6.0,0.0,14.25,0.0,32.3620329683
2005,4,29,18.0,6.5,0.0,12.25,0.0,48.1889381619
2005,4,30,23.0,2.5,0.0,12.75,0.0,24.6925205169
2005,5,1,24.5,6.0,0.0,15.25,0.0,28.0132966476
2005,5,2,25.5,6.5,0.0,16.0,0.0,26.7029270722
2005,5,3,25.0,6.5,0.0,15.75,0.0,27.1320105756
2005,5,4,27.0,7.5,0.0,17.25,0.0,24.6673343991
2005,5,5,28.5,10.0,0.0,19.25,0.0,27.1985860751
2005,5,6,22.0,8.5,0.0,15.25,0.0,39.6855035841
2005,5,7,21.0,6.0,0.0,13.5,0.0,33.9700163256
2005,5,8,24.0,4.5,0.0,14.25,0.0,22.4044843627
2005,5,9,27.0,6.5,0.0,16.75,0.0,21.2168047494
2005,5,10,26.5,8.0,0.0,17.25,0.0,24.6673343991
2005,5,11,24.0,5.0,0.0,14.5,0.0,24.4960959509
2005,5,12,26.0,4.0,0.0,15.0,0.0,16.6050509068
2005,5,13,28.0,6.5,0.0,17.25,0.0,18.5005007993
2005,5,14,29.5,8.0,0.0,18.75,0.0,18.7071019045
2005,5,15,30.0,9.5,0.0,19.75,0.0,19.3349298457
2005,5,16,30.5,10.0,0.0,20.25,0.0,18.7449160958
2005,5,17,27.5,11.5,0.0,19.5,0.0,21.4228855038
2005,5,18,28.5,10.0,0.0,19.25,0.0,19.9456297884
2005,5,19,32.5,10.0,0.0,21.25,0.0,17.6239203853
2005,5,20,36.0,13.0,0.0,24.5,0.0,18.4095467029
2005,5,21,37.0,15.5,0.0,26.25,0.0,18.9500228
2005,5,22,37.5,16.0,0.0,26.75,0.0,19.5459794601
2005,5,23,36.5,16.5,0.0,26.5,0.0,21.004689422
2005,5,24,34.5,16.5,0.0,25.5,0.0,22.2928209459
2005,5,25,33.0,15.5,0.0,24.25,0.0,21.3583664614
2005,5,26,32.5,16.0,0.0,24.25,0.0,22.6932643652
2005,5,27,30.5,14.0,0.0,22.25,0.0,22.6048448105
2005,5,28,25.0,13.0,16.0,19.0,1.6,25.7841622216
2005,5,29,26.5,13.0,0.0,19.75,0.0,24.6080925308
2005,5,30,28.0,14.0,0.0,21.0,0.0,24.4050252367
2005,5,31,29.5,11.0,0.0,20.25,0.0,20.4489993773
2005,6,1,31.5,11.5,0.0,21.5,0.0,18.9332101918
2005,6,2,29.5,13.5,0.0,21.5,0.0,22.0887452238
2005,6,3,27.5,10.5,0.0,19.0,0.0,22.1007104756
2005,6,4,28.0,11.5,0.0,19.75,0.0,21.0926507407
2005,6,5,30.0,11.0,0.0,20.5,0.0,20.1353743495
2005,6,6,30.0,12.0,0.0,21.0,0.0,21.1510218718
2005,6,7,30.0,12.0,0.0,21.0,0.0,21.1510218718
2005,6,8,31.0,10.5,0.0,20.75,0.0,19.8270809669
2005,6,9,30.0,11.5,0.0,20.75,0.0,19.8270809669
2005,6,10,29.0,11.0,0.0,20.0,0.0,20.7680571238
2005,6,11,29.0,12.5,0.0,20.75,0.0,21.4793377142
2005,6,12,29.0,13.5,0.0,21.25,0.0,22.4304441267
2005,6,13,32.0,12.0,0.0,22.0,0.0,19.8923736454
2005,6,14,36.0,14.0,0.0,25.0,0.0,19.1413788551
2005,6,15,36.0,16.0,0.0,26.0,0.0,20.4359790928
2005,6,16,35.0,16.0,0.0,25.5,0.0,21.0543308934
2005,6,17,33.5,13.5,0.0,23.5,0.0,19.5542499907
2005,6,18,33.5,12.5,0.0,23.0,0.0,18.7163817193
2005,6,19,34.0,14.5,0.0,24.25,0.0,20.0234685576
2005,6,20,37.0,17.0,0.0,27.0,0.0,20.3918442118
2005,6,21,36.0,18.5,0.0,27.25,0.0,22.325447692
2005,6,22,36.0,18.5,0.0,27.25,0.0,22.325447692
2005,6,23,35.0,19.0,0.0,27.0,0.0,23.7904849137
2005,6,24,33.5,18.0,0.0,25.75,0.0,24.4030497019
2005,6,25,34.5,17.5,0.0,26.0,0.0,22.8402119272
2005,6,26,35.0,15.0,0.0,25.0,0.0,20.4174707788
2005,6,27,36.0,16.5,0.0,26.25,0.0,21.31877565
2005,6,28,36.5,18.5,0.0,27.5,0.0,21.9987006416
2005,6,29,36.5,16.5,0.0,26.5,0.0,21.004689422
2005,6,30,37.5,16.5,0.0,27.0,0.0,20.3918442118
2005,7,1,37.0,17.0,0.0,27.0,0.0,20.3918442118
2005,7,2,37.0,17.0,0.0,27.0,0.0,20.3918442118
2005,7,3,36.0,17.5,0.0,26.75,0.0,21.8455064555
2005,7,4,36.5,17.0,0.0,26.75,0.0,20.6957429578
2005,7,5,37.5,17.5,0.0,27.5,0.0,20.8987656095
2005,7,6,37.0,17.5,0.0,27.25,0.0,21.2091753074
2005,7,7,37.0,17.5,0.0,27.25,0.0,21.2091753074
2005,7,8,36.5,18.5,0.0,27.5,0.0,21.9987006416
2005,7,9,35.5,17.5,0.0,26.5,0.0,22.1716166121
2005,7,10,35.5,16.0,0.0,25.75,0.0,20.7425922466
2005,7,11,36.5,15.0,0.0,25.75,0.0,19.5224397615
2005,7,12,38.5,16.5,0.0,27.5,0.0,19.7988305774
2005,7,13,36.0,22.5,0.0,29.25,0.0,25.8116010856
2005,7,14,36.5,19.0,0.0,27.75,0.0,22.7611304352
2005,7,15,36.5,20.0,0.0,28.25,0.0,23.1549603031
2005,7,16,37.5,21.0,0.0,29.25,0.0,23.8260933098
2005,7,17,38.0,19.0,10.0,28.5,1.0,21.7811060922
2005,7,18,36.0,19.5,0.0,27.75,0.0,23.8449937893
2005,7,19,37.0,19.5,0.0,28.25,0.0,23.1549603031
2005,7,20,36.5,19.5,0.0,28.0,0.0,23.4971576679
2005,7,21,36.0,20.0,0.0,28.0,0.0,23.4971576679
2005,7,22,32.5,21.5,0.0,27.0,0.0,28.3220058497
2005,7,23,32.5,19.5,0.0,26.0,0.0,26.4465611789
2005,7,24,31.0,19.0,0.0,25.0,0.0,26.7979303971
2005,7,25,33.0,17.0,0.0,25.0,0.0,22.9696546261
2005,7,26,32.5,19.0,0.0,25.75,0.0,25.623202187
2005,7,27,31.5,18.0,0.0,24.75,0.0,25.9073524781
2005,7,28,30.5,17.5,0.0,24.0,0.0,25.7481269717
2005,7,29,30.5,19.0,0.0,24.75,0.0,27.202720102
2005,7,30,29.5,17.5,0.0,23.5,0.0,26.5379107016
2005,7,31,29.5,17.5,12.0,23.5,1.2,26.5379107016
2005,8,1,31.5,18.0,0.0,24.75,0.0,25.9073524781
2005,8,2,31.5,17.0,0.0,24.25,0.0,24.0281622691
2005,8,3,30.5,15.5,0.0,23.0,0.0,23.0355467314
2005,8,4,32.0,17.0,0.0,24.5,0.0,23.6694171894
2005,8,5,30.5,18.0,0.0,24.25,0.0,26.6979580768
2005,8,6,30.5,18.0,4.0,24.25,0.4,26.6979580768
2005,8,7,30.5,17.5,0.0,24.0,0.0,25.7481269717
2005,8,8,30.0,17.0,15.0,23.5,1.5,25.1411785594
2005,8,9,28.5,16.5,28.0,22.5,2.8,38.5888518453
2005,8,10,26.0,17.5,15.0,21.75,1.5,69.9197725038
2005,8,11,29.0,16.5,0.0,22.75,0.0,46.7765212549
2005,8,12,28.0,17.0,0.0,22.5,0.0,51.9465313302
2005,8,13,27.5,16.0,0.0,21.75,0.0,49.7207271138
2005,8,14,24.0,15.5,17.0,19.75,1.7,73.8242775925
2005,8,15,27.5,14.0,0.0,20.75,0.0,47.9154456701
2005,8,16,30.5,15.5,0.0,23.0,0.0,43.1916501214
2005,8,17,29.0,17.0,0.0,23.0,0.0,53.2697018164
2005,8,18,30.5,16.0,0.0,23.25,0.0,45.3774678609
2005,8,19,29.5,17.5,0.0,23.5,0.0,53.0758214033
2005,8,20,31.0,15.0,0.0,23.0,0.0,41.7519284507
2005,8,21,32.0,17.0,0.0,24.5,0.0,44.7088991356
2005,8,22,31.0,18.5,0.0,24.75,0.0,51.8147049562
2005,8,23,26.0,16.0,12.0,21.0,1.2,69.9610723451
2005,8,24,28.5,14.5,0.0,21.5,0.0,50.4885605115
2005,8,25,32.0,16.5,0.0,24.25,0.0,46.7214266343
2005,8,26,33.5,18.0,0.0,25.75,0.0,46.3657944336
2005,8,27,34.0,17.5,0.0,25.75,0.0,40.2650320081
2005,8,28,34.5,17.5,0.0,26.0,0.0,39.6698417684
2005,8,29,34.5,17.0,0.0,25.75,0.0,39.044879523
2005,8,30,34.0,17.5,0.0,25.75,0.0,41.4851844932
2005,8,31,33.5,16.5,0.0,25.0,0.0,40.8349415576
2005,9,1,31.0,16.0,0.0,23.5,0.0,46.0921606923
2005,9,2,30.0,17.5,0.0,23.75,0.0,53.6551810081
2005,9,3,27.5,18.0,0.0,22.75,0.0,65.7794830147
2005,9,4,29.0,16.0,0.0,22.5,0.0,51.9465313302
2005,9,5,30.0,17.5,0.0,23.75,0.0,53.6551810081
2005,9,6,31.0,16.5,0.0,23.75,0.0,48.1520855201
2005,9,7,29.5,17.5,15.0,23.5,1.5,64.2496785408
2005,9,8,29.0,18.0,6.0,23.5,0.6,71.2333392517
2005,9,9,28.0,17.0,5.0,22.5,0.5,71.2409572528
2005,9,10,27.5,15.5,6.0,21.5,0.6,69.4217707033
2005,9,11,28.0,15.0,0.0,21.5,0.0,59.9551656074
2005,9,12,28.5,14.5,0.0,21.5,0.0,56.7996305754
2005,9,13,28.5,10.5,0.0,19.5,0.0,46.416251925
2005,9,14,27.5,9.5,0.0,18.5,0.0,47.5050386322
2005,9,15,29.5,8.0,0.0,18.75,0.0,41.15562419
2005,9,16,31.5,9.5,0.0,20.5,0.0,40.270748699
2005,9,17,32.5,12.0,0.0,22.25,0.0,43.7026999669
2005,9,18,32.5,12.5,0.0,22.5,0.0,44.525598283
2005,9,19,28.5,13.5,0.0,21.0,0.0,56.9450588856
2005,9,20,34.0,15.0,0.0,24.5,0.0,47.3388343789
2005,9,21,32.5,16.0,0.0,24.25,0.0,53.3959161535
2005,9,22,32.0,15.5,0.0,23.75,0.0,53.6551810081
2005,9,23,33.0,14.5,0.0,23.75,0.0,49.5278593921
2005,9,24,32.5,14.5,0.0,23.5,0.0,50.2823571189
2005,9,25,32.5,13.5,0.0,23.0,0.0,48.9505368043
2005,9,26,34.0,15.0,0.0,24.5,0.0,48.6538020005
2005,9,27,34.0,15.5,0.0,24.75,0.0,50.5193373323
2005,9,28,32.0,16.5,0.0,24.25,0.0,58.7355077689
2005,9,29,31.0,15.0,0.0,23.0,0.0,57.5888668285
2005,9,30,30.0,9.5,0.0,19.75,0.0,45.7007432716
2005,10,1,29.5,10.0,0.0,19.75,0.0,47.4584641666
2005,10,2,29.5,14.5,0.0,22.0,0.0,61.2073035244
2005,10,3,29.0,13.0,0.0,21.0,0.0,56.9450588856
2005,10,4,29.0,14.5,0.0,21.75,0.0,62.1509088923
2005,10,5,31.0,13.0,0.0,22.0,0.0,53.5563905838
2005,10,6,27.5,15.0,0.0,21.25,0.0,68.8935069606
2005,10,7,27.5,13.0,0.0,20.25,0.0,63.0510814132
2005,10,8,26.5,13.0,0.0,19.75,0.0,65.0356731172
2005,10,9,22.5,9.5,0.0,16.0,0.0,66.7573176805
2005,10,10,21.0,5.0,0.0,13.0,0.0,59.3849534928
2005,10,11,22.5,3.0,0.0,12.75,0.0,49.3850410338
2005,10,12,25.0,4.5,0.0,14.75,0.0,48.2107021407
2005,10,13,23.5,10.5,0.0,17.0,0.0,66.82739525
2005,10,14,22.0,10.0,0.0,16.0,0.0,68.9825616032
2005,10,15,22.0,9.5,0.0,15.75,0.0,67.8300264389
2005,10,16,23.0,10.0,0.0,16.5,0.0,66.8234620897
2005,10,17,26.5,12.0,0.0,19.25,0.0,63.4633675085
2005,10,18,23.0,11.0,0.0,17.0,0.0,68.9157513516
2005,10,19,21.5,5.5,0.0,13.5,0.0,57.4877199356
2005,10,20,25.0,4.5,0.0,14.75,0.0,48.2107021407
2005,10,21,27.0,8.5,0.0,17.75,0.0,51.7872169252
2005,10,22,27.5,8.0,0.0,17.75,0.0,49.7954008896
2005,10,23,26.0,6.5,0.0,16.25,0.0,50.3725943476
2005,10,24,23.0,8.5,0.0,15.75,0.0,63.3080246763
2005,10,25,25.5,7.0,0.0,16.25,0.0,52.5627071453
2005,10,26,23.0,5.5,0.0,14.25,0.0,54.766517331
2005,10,27,23.5,5.0,0.0,14.25,0.0,52.2771301796
2005,10,28,23.5,5.5,0.0,14.5,0.0,53.891411092
2005,10,29,22.5,5.0,0.0,13.75,0.0,56.5643573063
2005,10,30,22.0,5.0,0.0,13.5,0.0,54.8746417567
2005,10,31,22.5,4.0,0.0,13.25,0.0,53.1161892315
2005,11,1,24.5,6.0,0.0,15.25,0.0,51.3577105207
2005,11,2,26.0,7.0,0.0,16.5,0.0,51.7342932307
2005,11,3,24.5,7.5,0.0,16.0,0.0,57.8563419898
2005,11,4,24.0,6.0,0.0,15.0,0.0,54.5594529796
2005,11,5,23.5,4.0,0.0,13.75,0.0,51.4221430057
2005,11,6,25.0,3.5,0.0,14.25,0.0,47.2983558768
2005,11,7,26.0,7.5,0.0,16.75,0.0,50.9203313986
2005,11,8,26.5,7.5,0.0,17.0,0.0,41.7671220312
2005,11,9,26.5,9.5,0.0,18.0,0.0,41.175633322
2005,11,10,26.5,9.0,0.0,17.75,0.0,39.8363207117
2005,11,11,20.5,8.5,0.0,14.5,0.0,58.7906302822
2005,11,12,20.5,1.0,0.0,10.75,0.0,37.5410134678
2005,11,13,23.0,2.0,0.0,12.5,0.0,25.0984543891
2005,11,14,23.5,3.0,0.0,13.25,0.0,26.5580946158
2005,11,15,21.5,3.0,0.0,12.25,0.0,31.1810776342
2005,11,16,20.0,4.0,0.0,12.0,0.0,37.4583118098
2005,11,17,20.5,2.0,0.0,11.25,0.0,33.2959778047
2005,11,18,17.5,1.0,0.0,9.25,0.0,38.0188467276
2005,11,19,19.5,-1.0,0.0,9.25,0.0,27.6500703474
2005,11,20,17.5,2.0,0.0,9.75,0.0,40.1152318145
2005,11,21,20.0,1.0,0.0,10.5,0.0,31.8058147624
2005,11,22,20.0,1.0,0.0,10.5,0.0,22.2640703337
2005,11,23,19.5,3.5,0.0,11.5,0.0,29.7752311468
2005,11,24,20.5,3.0,0.0,11.75,0.0,26.3612651077
2005,11,25,20.5,2.0,0.0,11.25,0.0,24.2152565852
2005,11,26,19.0,1.5,0.0,10.25,0.0,25.8696747351
2005,11,27,11.0,0.0,0.0,5.5,0.0,49.0052324688
2005,11,28,10.0,-7.0,0.0,1.5,0.0,29.4261116749
2005,11,29,15.5,-3.5,0.0,6.0,0.0,25.8303717832
2005,11,30,18.0,-1.0,0.0,8.5,0.0,25.4400534418
2005,12,1,20.5,0.5,0.0,10.5,0.0,22.2640703337
2005,12,2,20.0,3.0,0.0,11.5,0.0,29.7752311468
2005,12,3,18.0,3.5,0.0,10.75,0.0,34.4125956788
2005,12,4,15.0,-2.5,0.0,6.25,0.0,29.625264398
2005,12,5,13.5,-5.0,0.0,4.25,0.0,29.1347688975
2005,12,6,14.0,-6.0,0.0,4.0,0.0,24.7031855275
2005,12,7,14.5,-5.5,0.0,4.5,0.0,14.3176752485
2005,12,8,13.0,-4.0,0.0,4.5,0.0,19.0902336647
2005,12,9,16.0,-0.5,0.0,7.75,0.0,19.1126213733
2005,12,10,18.0,-1.0,0.0,8.5,0.0,18.1714667441
2005,12,11,16.0,3.5,0.0,9.75,0.0,26.7434878764
2005,12,12,15.0,5.5,0.0,10.25,0.0,38.8045121026
2005,12,13,12.5,3.5,8.0,8.0,0.8,52.6205265456
2005,12,14,13.0,-2.0,0.0,5.5,0.0,22.2751056676
2005,12,15,12.0,0.0,0.0,6.0,0.0,30.135433747
2005,12,16,11.5,-1.5,0.0,5.0,0.0,27.664630328
2005,12,17,12.0,-4.0,0.0,4.0,0.0,19.762548422
2005,12,18,14.5,-2.5,0.0,6.0,0.0,17.2202478554
2005,12,19,16.5,-0.5,0.0,8.0,0.0,18.7930451948
2005,12,20,18.0,0.0,0.0,9.0,0.0,17.5725427102
2005,12,21,19.0,2.5,0.0,10.75,0.0,18.7705067339
2005,12,22,20.0,3.5,0.0,11.75,0.0,20.5032061949
2005,12,23,20.0,3.5,0.0,11.75,0.0,20.5032061949
2005,12,24,21.5,1.5,0.0,11.5,0.0,17.8651386881
2005,12,25,20.5,2.0,0.0,11.25,0.0,18.1614424389
2005,12,26,20.5,3.0,0.0,11.75,0.0,20.5032061949
2005,12,27,17.5,2.5,0.0,10.0,0.0,19.7269252403
2005,12,28,18.5,1.5,0.0,10.0,0.0,19.7269252403
2005,12,29,17.5,2.5,0.0,10.0,0.0,19.7269252403
2005,12,30,17.0,-0.5,0.0,8.25,0.0,18.4793664975
2005,12,31,16.5,1.5,0.0,9.0,0.0,21.0870512522
2006,1,1,17.5,3.5,0.0,10.5,0.0,31.8058147624
2006,1,2,21.0,3.0,0.0,12.0,0.0,20.1698602053
2006,1,3,18.0,4.0,0.0,11.0,0.0,30.7719920923
2006,1,4,19.5,-1.0,0.0,9.25,0.0,17.2812939671
2006,1,5,18.0,0.5,0.0,9.25,0.0,20.7375527605
2006,1,6,19.0,3.5,0.0,11.25,0.0,21.1883495121
2006,1,7,20.5,1.0,0.0,10.75,0.0,18.7705067339
2006,1,8,19.5,0.5,0.0,10.0,0.0,19.7269252403
2006,1,9,17.5,-1.5,0.0,8.0,0.0,18.7930451948
2006,1,10,17.5,-1.0,0.0,8.25,0.0,18.4793664975
2006,1,11,18.5,-2.0,0.0,8.25,0.0,18.4793664975
2006,1,12,18.0,-2.0,0.0,8.0,0.0,18.7930451948
2006,1,13,19.5,-1.5,0.0,9.0,0.0,17.5725427102
2006,1,14,20.0,5.0,0.0,12.5,0.0,22.3097372348
2006,1,15,15.0,1.5,0.0,8.25,0.0,22.175239797
2006,1,16,9.5,-2.5,0.0,3.5,0.0,30.6916525573
2006,1,17,12.5,-6.5,0.0,3.0,0.0,15.8902600337
2006,1,18,16.5,-4.5,0.0,6.0,0.0,17.2202478554
2006,1,19,13.5,-1.0,0.0,6.25,0.0,21.1609031414
2006,1,20,12.0,-6.5,0.0,2.75,0.0,16.1704444895
2006,1,21,13.5,-4.0,0.0,4.75,0.0,18.7635793248
2006,1,22,15.0,-4.5,0.0,5.25,0.0,18.1286298532
2006,1,23,14.0,-2.0,0.0,6.0,0.0,21.5253098193
2006,1,24,15.5,2.5,0.0,9.0,0.0,21.0870512522
2006,1,25,16.0,3.0,3.0,9.5,0.3,30.5916752304
2006,1,26,15.5,-5.0,0.0,5.25,0.0,18.1286298532
2006,1,27,15.0,-4.0,0.0,5.5,0.0,17.8200845341
2006,1,28,14.0,-4.0,0.0,5.0,0.0,18.4430868853
2006,1,29,15.0,-2.5,0.0,6.25,0.0,16.9287225131
2006,1,30,20.0,-1.0,0.0,9.5,0.0,16.995375128
2006,1,31,18.0,0.5,0.0,9.25,0.0,20.7375527605
2006,2,1,16.5,-1.5,0.0,7.5,0.0,19.4382162006
2006,2,2,19.5,-0.5,0.0,9.5,0.0,16.995375128
2006,2,3,20.0,1.0,0.0,10.5,0.0,19.0834888575
2006,2,4,21.5,-0.5,0.0,10.5,0.0,15.9029073812
2006,2,5,21.0,0.5,0.0,10.75,0.0,18.7705067339
2006,2,6,17.5,0.0,0.0,8.75,0.0,17.8692299674
2006,2,7,17.0,-1.0,0.0,8.0,0.0,18.7930451948
2006,2,8,19.5,1.0,0.0,10.25,0.0,19.4022560513
2006,2,9,17.0,2.5,0.0,9.75,0.0,20.0576159073
2006,2,10,18.5,1.5,0.0,10.0,0.0,19.7269252403
2006,2,11,18.0,-0.5,0.0,8.75,0.0,17.8692299674
2006,2,12,18.0,-0.5,0.0,8.75,0.0,17.8692299674
2006,2,13,20.5,-1.5,0.0,9.5,0.0,16.995375128
2006,2,14,20.5,1.5,0.0,11.0,0.0,18.4631952554
