Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2011,6,18,35.0,16.5,0.0,25.75,0.0,21.9627447317
2011,6,19,34.5,17.5,0.0,26.0,0.0,22.8402119272
2011,6,20,33.0,14.0,0.0,23.5,0.0,20.9509821329
2011,6,21,34.0,14.5,0.0,24.25,0.0,20.0234685576
2011,6,22,37.0,16.5,0.0,26.75,0.0,20.6957429578
2011,6,23,37.5,17.5,0.0,27.5,0.0,20.8987656095
2011,6,24,37.5,18.5,0.0,28.0,0.0,21.3610524254
2011,6,25,38.0,19.0,0.0,28.5,0.0,21.7811060922
2011,6,26,38.0,19.5,0.0,28.75,0.0,22.4870834688
2011,6,27,39.5,19.5,0.0,29.5,0.0,21.5251187126
2011,6,28,40.5,20.5,0.0,30.5,0.0,21.2363522154
2011,6,29,38.5,18.5,0.0,28.5,0.0,20.743910564
2011,6,30,36.5,19.5,0.0,28.0,0.0,23.4971576679
2011,7,1,37.5,18.0,0.0,27.75,0.0,21.6772670812
2011,7,2,37.5,21.0,0.0,29.25,0.0,23.8260933098
2011,7,3,36.5,20.0,0.0,28.25,0.0,23.1549603031
2011,7,4,35.0,18.5,0.0,26.75,0.0,22.9952699531
2011,7,5,34.0,17.0,0.0,25.5,0.0,22.2928209459
2011,7,6,35.0,16.5,0.0,25.75,0.0,21.9627447317
2011,7,7,35.0,18.5,9.0,26.75,0.9,22.9952699531
2011,7,8,35.0,18.0,0.0,26.5,0.0,23.3385438022
2011,7,9,35.5,18.5,0.0,27.0,0.0,22.6576046797
2011,7,10,34.0,18.5,0.0,26.25,0.0,23.6875285
2011,7,11,30.5,18.0,6.0,24.25,0.6,26.6979580768
2011,7,12,31.0,18.0,0.0,24.5,0.0,26.2993524327
2011,7,13,33.0,18.0,0.0,25.5,0.0,24.769801051
2011,7,14,33.5,15.5,0.0,24.5,0.0,21.0394819462
2011,7,15,34.0,14.0,0.0,24.0,0.0,20.3274686619
2011,7,16,36.5,17.0,0.0,26.75,0.0,20.6957429578
2011,7,17,36.5,20.0,1.0,28.25,0.1,23.1549603031
2011,7,18,34.5,18.0,2.0,26.25,0.2,23.6875285
2011,7,19,33.5,19.0,0.0,26.25,0.0,24.871904925
2011,7,20,33.5,18.5,0.0,26.0,0.0,24.0423283445
2011,7,21,33.0,18.0,23.0,25.5,2.3,24.769801051
2011,7,22,33.0,20.0,0.0,26.5,0.0,25.6723981825
2011,7,23,32.5,19.5,0.0,26.0,0.0,26.4465611789
2011,7,24,31.0,17.0,26.0,24.0,2.6,24.3929623942
2011,7,25,30.0,17.0,12.0,23.5,1.2,43.2986964079
2011,7,26,29.5,18.5,4.0,24.0,0.4,56.9169122532
2011,7,27,31.5,17.5,0.0,24.5,0.0,36.8190934058
2011,7,28,34.0,17.5,0.0,25.75,0.0,29.2836596423
2011,7,29,32.5,18.0,3.0,25.25,0.3,45.2568474507
2011,7,30,32.5,19.0,6.0,25.75,0.6,48.8060994038
2011,7,31,33.0,18.5,13.0,25.75,1.3,47.5859469187
2011,8,1,32.5,18.0,21.0,25.25,2.1,52.7996553592
2011,8,2,33.5,19.0,0.0,26.25,0.0,48.559433425
2011,8,3,34.0,19.5,0.0,26.75,0.0,49.4398303992
2011,8,4,33.5,18.5,0.0,26.0,0.0,48.0846566889
2011,8,5,34.5,20.5,0.0,27.5,0.0,50.5970114757
2011,8,6,32.5,19.5,0.0,26.0,0.0,54.0952387751
2011,8,7,32.5,20.0,0.0,26.25,0.0,55.665691975
2011,8,8,33.0,19.0,0.0,26.0,0.0,50.4888895234
2011,8,9,33.5,20.0,0.0,26.75,0.0,51.7393573945
2011,8,10,31.0,18.5,0.0,24.75,0.0,55.700807828
2011,8,11,30.0,17.5,0.0,23.75,0.0,55.0309548801
2011,8,12,29.5,17.5,15.0,23.5,1.5,65.646410683
2011,8,13,30.5,17.5,9.0,24.0,0.9,65.047899718
2011,8,14,31.0,18.5,13.0,24.75,1.3,67.3591164431
2011,8,15,30.0,20.0,0.0,25.0,0.0,72.7372396494
2011,8,16,30.5,18.5,12.0,24.5,1.2,69.6932839467
2011,8,17,33.5,18.5,0.0,26.0,0.0,56.4994716095
2011,8,18,34.0,19.0,0.0,26.5,0.0,57.1794323155
2011,8,19,32.0,17.5,18.0,24.75,1.8,64.7683811953
2011,8,20,31.0,18.0,0.0,24.5,0.0,65.7483810818
2011,8,21,32.5,18.0,0.0,25.25,0.0,60.3424632676
2011,8,22,34.5,18.5,0.0,26.5,0.0,57.1794323155
2011,8,23,36.0,18.5,0.0,27.25,0.0,53.5810744609
2011,8,24,37.0,18.0,0.0,27.5,0.0,50.5970114757
2011,8,25,35.5,18.0,6.0,26.75,0.6,59.7877018781
2011,8,26,34.5,19.0,0.0,26.75,0.0,59.7877018781
2011,8,27,36.0,20.5,0.0,28.25,0.0,59.992397149
2011,8,28,36.5,18.5,0.0,27.5,0.0,53.8968165719
2011,8,29,37.0,19.5,0.0,28.25,0.0,55.7824043666
2011,8,30,37.0,19.5,0.0,28.25,0.0,55.7824043666
2011,8,31,37.5,20.0,3.0,28.75,0.3,59.284129145
2011,9,1,36.5,20.0,0.0,28.25,0.0,58.9398989534
2011,9,2,35.0,18.5,0.0,26.75,0.0,58.6379383804
2011,9,3,35.0,18.0,0.0,26.5,0.0,57.1794323155
2011,9,4,34.5,19.0,0.0,26.75,0.0,62.0872288734
2011,9,5,31.0,18.5,4.0,24.75,0.4,68.654484067
2011,9,6,31.0,18.5,0.0,24.75,0.0,68.654484067
2011,9,7,33.5,19.0,0.0,26.25,0.0,65.140703375
2011,9,8,34.5,19.0,0.0,26.75,0.0,63.2369923711
2011,9,9,32.5,16.0,0.0,24.25,0.0,60.0704056727
2011,9,10,30.0,13.0,12.0,21.5,1.2,58.3773980914
2011,9,11,28.0,14.0,7.0,21.0,0.7,65.0800672978
2011,9,12,26.5,16.0,3.0,21.25,0.3,72.0978561216
2011,9,13,28.5,13.0,11.0,20.75,1.1,61.1334996481
2011,9,14,26.5,13.0,9.0,19.75,0.9,65.0356731172
2011,9,15,24.5,14.0,9.0,19.25,0.9,72.5295628669
2011,9,16,27.0,14.0,0.0,20.5,0.0,67.1179144983
2011,9,17,27.5,13.0,0.0,20.25,0.0,63.0510814132
2011,9,18,28.5,12.0,0.0,20.25,0.0,59.6429148504
2011,9,19,30.5,12.5,0.0,21.5,0.0,56.7996305754
2011,9,20,31.5,13.5,0.0,22.5,0.0,57.8832777679
2011,9,21,32.5,13.5,0.0,23.0,0.0,56.1491451578
2011,9,22,32.0,13.5,0.0,22.75,0.0,57.0088852794
2011,9,23,32.5,13.0,0.0,22.75,0.0,54.085352701
2011,9,24,33.0,13.0,0.0,23.0,0.0,53.2697018164
2011,9,25,31.5,14.0,0.0,22.75,0.0,58.4706515686
2011,9,26,30.5,12.0,0.0,21.25,0.0,56.0761103168
2011,9,27,30.0,13.0,0.0,21.5,0.0,58.3773980914
2011,9,28,30.0,11.5,0.0,20.75,0.0,56.1767294063
2011,9,29,31.0,13.0,0.0,22.0,0.0,56.6167557601
2011,9,30,30.0,16.5,0.0,23.25,0.0,66.6481559207
2011,10,1,29.0,14.0,0.0,21.5,0.0,63.1107006393
2011,10,2,29.5,14.0,0.0,21.75,0.0,62.1509088923
2011,10,3,28.5,13.0,4.0,20.75,0.4,61.1334996481
2011,10,4,27.0,13.5,0.0,20.25,0.0,66.4592479761
2011,10,5,25.5,9.0,0.0,17.25,0.0,59.6127247978
2011,10,6,22.0,10.0,0.0,16.0,0.0,68.9825616032
2011,10,7,19.0,7.5,0.0,13.25,0.0,69.051046001
2011,10,8,18.5,1.0,0.0,9.75,0.0,53.4869757527
2011,10,9,21.5,3.0,0.0,12.25,0.0,53.8582250045
2011,10,10,25.0,5.5,0.0,15.25,0.0,53.692151908
2011,10,11,26.5,6.0,0.0,16.25,0.0,50.3725943476
2011,10,12,29.0,8.5,0.0,18.75,0.0,52.3798853327
2011,10,13,30.0,8.0,0.0,19.0,0.0,49.7265985702
2011,10,14,31.0,9.0,0.0,20.0,0.0,50.1894713825
2011,10,15,32.0,9.5,0.0,20.75,0.0,49.5677024174
2011,10,16,32.0,9.5,0.0,20.75,0.0,49.5677024174
2011,10,17,30.5,9.5,0.0,20.0,0.0,51.9201428095
2011,10,18,29.0,9.0,0.0,19.0,0.0,53.4100503161
2011,10,19,29.0,8.5,0.0,18.75,0.0,52.3798853327
2011,10,20,28.0,9.0,0.0,18.5,0.0,55.1058448134
2011,10,21,27.5,8.5,0.0,18.0,0.0,54.9008444293
2011,10,22,27.5,9.5,0.0,18.5,0.0,57.0060463587
2011,10,23,28.5,9.5,0.0,19.0,0.0,55.2517761891
2011,10,24,28.0,9.5,0.0,18.75,0.0,56.1213057136
2011,10,25,26.5,10.0,0.0,18.25,0.0,59.8364993423
2011,10,26,24.0,9.0,0.0,16.5,0.0,62.5122709871
2011,10,27,22.0,3.5,0.0,12.75,0.0,54.8722678153
2011,10,28,22.0,4.5,0.0,13.25,0.0,55.7719986931
2011,10,29,23.5,5.5,0.0,14.5,0.0,56.3410206871
2011,10,30,25.5,5.0,0.0,15.25,0.0,51.3577105207
2011,10,31,26.5,6.0,0.0,16.25,0.0,50.3725943476
2011,11,1,26.5,6.0,0.0,16.25,0.0,50.3725943476
2011,11,2,24.5,5.0,0.0,14.75,0.0,53.0317723547
2011,11,3,22.0,5.0,0.0,13.5,0.0,57.4877199356
2011,11,4,21.5,4.5,0.0,13.0,0.0,56.6856374249
2011,11,5,18.0,1.5,6.0,9.75,0.6,56.8299117373
2011,11,6,13.0,2.5,0.0,7.75,0.0,68.8054369437
2011,11,7,11.5,0.5,0.0,6.0,0.0,68.8809914218
2011,11,8,12.0,-4.0,0.0,4.0,0.0,54.3470081604
2011,11,9,14.5,-1.5,0.0,6.5,0.0,58.2492427789
2011,11,10,16.0,2.0,0.0,9.0,0.0,63.2611537567
2011,11,11,16.0,4.0,0.0,10.0,0.0,65.7564174675
2011,11,12,16.5,5.0,0.0,10.75,0.0,68.8251913576
2011,11,13,15.5,5.5,0.0,10.5,0.0,73.1533739536
2011,11,14,15.0,4.0,7.0,9.5,0.7,67.9815005121
2011,11,15,16.0,2.0,0.0,9.0,0.0,63.2611537567
2011,11,16,17.0,1.5,0.0,9.25,0.0,58.7563994881
2011,11,17,18.5,2.0,0.0,10.25,0.0,54.973058812
2011,11,18,19.5,3.0,0.0,11.25,0.0,51.4574202436
2011,11,19,18.5,3.5,0.0,11.0,0.0,55.3895857661
2011,11,20,17.5,5.0,0.0,11.25,0.0,63.5650485362
2011,11,21,16.0,3.0,0.0,9.5,0.0,64.5824254865
2011,11,22,17.0,-0.5,0.0,8.25,0.0,48.0463528934
2011,11,23,20.5,3.0,0.0,11.75,0.0,49.793500759
2011,11,24,20.5,3.0,0.0,11.75,0.0,46.8644713026
2011,11,25,16.5,2.5,3.0,9.5,0.3,61.1833504609
2011,11,26,16.0,0.5,0.0,8.25,0.0,55.4380994924
2011,11,27,18.0,0.5,0.0,9.25,0.0,48.3876231079
2011,11,28,19.0,0.0,0.0,9.5,0.0,44.1879753329
2011,11,29,22.5,1.0,0.0,11.75,0.0,41.0064123897
2011,11,30,21.5,1.5,0.0,11.5,0.0,41.6853236055
2011,12,1,18.0,2.5,0.0,10.25,0.0,54.973058812
2011,12,2,12.0,1.5,3.0,6.75,0.3,69.5380411548
2011,12,3,9.0,-1.0,2.0,4.0,0.2,69.1689194769
2011,12,4,7.0,-3.0,2.0,2.0,0.2,68.1769581691
2011,12,5,5.0,-7.0,0.0,-1.0,0.0,63.2968346557
2011,12,6,6.5,-7.5,0.0,-0.5,0.0,61.0651024914
2011,12,7,10.5,-7.0,0.0,1.75,0.0,52.0409445064
2011,12,8,14.0,-5.0,0.0,4.5,0.0,47.7255841617
2011,12,9,15.5,-4.5,0.0,5.5,0.0,44.5502113353
2011,12,10,15.0,-2.0,0.0,6.5,0.0,49.9279223819
2011,12,11,15.0,-0.5,0.0,7.25,0.0,51.4018791996
2011,12,12,12.0,1.5,0.0,6.75,0.0,65.4475681457
2011,12,13,8.5,3.0,15.0,5.75,1.5,83.2073173391
2011,12,14,9.0,-1.5,16.0,3.75,1.6,70.3796675401
2011,12,15,10.5,-3.0,0.0,3.75,0.0,55.2983102101
2011,12,16,11.0,-1.0,0.0,5.0,0.0,59.9400323773
2011,12,17,13.5,3.0,0.0,8.25,0.0,66.5257193909
2011,12,18,12.5,1.5,0.0,7.0,0.0,64.3454720179
2011,12,19,9.0,0.5,8.0,4.75,0.8,75.054317299
2011,12,20,9.5,0.5,0.0,5.0,0.0,73.7723475413
2011,12,21,10.5,-2.0,0.0,4.25,0.0,63.1253326111
2011,12,22,9.0,-1.5,0.0,3.75,0.0,70.3796675401
2011,12,23,6.0,-6.5,0.0,-0.25,0.0,59.9818798135
2011,12,24,6.5,-6.5,0.0,0.0,0.0,58.9198036007
2011,12,25,10.0,-4.5,0.0,2.75,0.0,53.9014816318
2011,12,26,13.0,-5.5,0.0,3.75,0.0,45.24407199
2011,12,27,16.0,-4.5,0.0,5.75,0.0,39.4139924238
2011,12,28,18.0,-2.0,0.0,8.0,0.0,41.3446994287
2011,12,29,19.5,-1.0,0.0,9.25,0.0,38.0188467276
2011,12,30,22.0,1.0,0.0,11.5,0.0,38.7078004908
2011,12,31,22.0,2.0,0.0,12.0,0.0,40.3397204105
2012,1,1,21.5,3.0,0.0,12.25,0.0,36.8503644768
2012,1,2,19.5,3.0,0.0,11.25,0.0,42.3766990241
2012,1,3,20.0,0.5,0.0,10.25,0.0,35.5708027607
2012,1,4,19.0,1.0,0.0,10.0,0.0,39.4538504805
2012,1,5,19.5,0.0,0.0,9.75,0.0,36.77229583
2012,1,6,19.0,-0.5,0.0,9.25,0.0,34.5625879342
2012,1,7,18.5,-0.5,0.0,9.0,0.0,35.1450854204
2012,1,8,14.0,-0.5,0.0,6.75,0.0,49.0856761093
2012,1,9,12.0,-2.0,0.0,5.0,0.0,50.7184889346
2012,1,10,15.0,-3.0,0.0,6.0,0.0,38.7455576747
2012,1,11,15.5,-1.0,0.0,7.25,0.0,43.4938977843
2012,1,12,14.0,0.0,0.0,7.0,0.0,48.2591040134
2012,1,13,14.0,-1.5,0.0,6.25,0.0,46.5539869111
2012,1,14,15.5,-1.0,0.0,7.25,0.0,43.4938977843
2012,1,15,15.5,0.5,0.0,8.0,0.0,45.1033084676
2012,1,16,12.5,5.0,5.0,8.75,0.5,78.6246118567
2012,1,17,14.0,0.0,0.0,7.0,0.0,52.2806960146
2012,1,18,16.5,-1.5,0.0,7.5,0.0,38.8764324012
2012,1,19,19.0,-0.5,0.0,9.25,0.0,34.5625879342
2012,1,20,19.5,-0.5,0.0,9.5,0.0,33.990750256
2012,1,21,17.5,0.5,0.0,9.0,0.0,42.1741025045
2012,1,22,16.0,0.5,0.0,8.25,0.0,44.3504795939
2012,1,23,15.5,-1.5,0.0,7.0,0.0,40.2159200112
2012,1,24,13.5,-1.0,0.0,6.25,0.0,50.7861675394
2012,1,25,14.0,-2.0,0.0,6.0,0.0,43.0506196386
2012,1,26,18.5,-0.5,0.0,9.0,0.0,35.1450854204
2012,1,27,19.5,1.0,0.0,10.25,0.0,35.5708027607
2012,1,28,18.0,4.0,0.0,11.0,0.0,49.2351873476
2012,1,29,18.0,1.0,0.0,9.5,0.0,40.7889003072
2012,1,30,19.0,0.5,0.0,9.75,0.0,36.77229583
2012,1,31,19.0,1.0,0.0,10.0,0.0,36.1660296071
2012,2,1,19.0,-0.5,0.0,9.25,0.0,34.5625879342
2012,2,2,16.5,-0.5,0.0,8.0,0.0,37.5860903897
2012,2,3,15.0,-4.0,0.0,5.5,0.0,35.6401690682
2012,2,4,15.5,-2.0,0.0,6.75,0.0,36.814257082
2012,2,5,16.0,0.5,0.0,8.25,0.0,40.6546062944
2012,2,6,16.5,-0.5,0.0,8.0,0.0,37.5860903897
2012,2,7,18.0,1.0,0.0,9.5,0.0,37.3898252816
2012,2,8,16.5,2.5,0.0,9.5,0.0,44.1879753329
2012,2,9,17.5,1.5,0.0,9.5,0.0,37.3898252816
2012,2,10,20.0,1.5,0.0,10.75,0.0,28.1557601008
2012,2,11,21.0,1.5,0.0,11.25,0.0,27.2421636584
2012,2,12,17.5,3.5,0.0,10.5,0.0,41.3475591912
2012,2,13,15.0,-0.5,0.0,7.25,0.0,35.5859163689
2012,2,14,12.0,0.5,0.0,6.25,0.0,50.7861675394
2012,2,15,13.0,-4.5,0.0,4.25,0.0,33.9905637137
2012,2,16,14.5,0.0,0.0,7.25,0.0,39.5399070766
2012,2,17,10.5,1.0,8.0,5.75,0.8,70.0693198645
2012,2,18,12.0,-1.5,0.0,5.25,0.0,45.321574633
2012,2,19,14.0,-1.0,0.0,6.5,0.0,37.4459417864
2012,2,20,15.0,0.0,0.0,7.5,0.0,38.8764324012
2012,2,21,17.0,-0.5,0.0,8.25,0.0,33.2628596955
2012,2,22,20.0,0.5,0.0,10.25,0.0,25.8696747351
2012,2,23,21.0,1.0,0.0,11.0,0.0,24.6175936738
2012,2,24,21.0,2.0,0.0,11.5,0.0,26.7977080321
2012,2,25,21.0,2.0,0.0,11.5,0.0,26.7977080321
2012,2,26,21.0,2.0,0.0,11.5,0.0,26.7977080321
2012,2,27,20.0,3.5,0.0,11.75,0.0,32.2193240205
2012,2,28,15.0,2.0,0.0,8.5,0.0,43.6115201859
2012,2,29,15.0,-3.0,0.0,6.0,0.0,30.135433747
2012,3,1,17.5,-0.5,0.0,8.5,0.0,29.0743467906
2012,3,2,16.0,0.0,0.0,8.0,0.0,33.8274813507
2012,3,3,16.0,-3.0,0.0,6.5,0.0,24.9639611909
2012,3,4,21.0,-0.5,0.0,10.25,0.0,19.4022560513
2012,3,5,24.0,2.5,0.0,13.25,0.0,21.2464756926
2012,3,6,24.0,4.5,0.0,14.25,0.0,22.4044843627
2012,3,7,18.5,2.5,0.0,10.5,0.0,31.8058147624
2012,3,8,14.5,-3.5,0.0,5.5,0.0,26.7301268012
2012,3,9,12.5,-0.5,0.0,6.0,0.0,43.0506196386
2012,3,10,12.5,-1.0,0.0,5.75,0.0,39.4139924238
2012,3,11,16.0,-1.0,0.0,7.5,0.0,27.2135026808
2012,3,12,21.5,1.5,0.0,11.5,0.0,20.8426618028
2012,3,13,24.0,2.5,0.0,13.25,0.0,18.590666231
2012,3,14,24.5,2.5,0.0,13.5,0.0,18.2915472522
2012,3,15,25.0,3.0,0.0,14.0,0.0,17.7091713575
2012,3,16,26.0,4.0,0.0,15.0,0.0,16.6050509068
2012,3,17,25.0,5.5,0.0,15.25,0.0,18.6755310984
2012,3,18,18.0,4.5,0.0,11.25,0.0,24.2152565852
2012,3,19,8.5,-2.0,5.0,3.25,0.5,26.0257071985
2012,3,20,8.0,-5.5,4.0,1.25,0.4,17.970423366
2012,3,21,15.0,-2.5,0.0,6.25,0.0,16.9287225131
2012,3,22,22.0,3.0,0.0,12.5,0.0,19.5210200804
2012,3,23,24.5,4.5,0.0,14.5,0.0,19.5968767607
2012,3,24,26.0,5.5,0.0,15.75,0.0,18.0880070504
2012,3,25,26.5,7.5,0.0,17.0,0.0,18.7952049141
2012,3,26,24.0,7.0,0.0,15.5,0.0,20.6765629291
2012,3,27,25.0,4.0,0.0,14.5,0.0,17.1472671656
2012,3,28,26.5,5.0,0.0,15.75,0.0,18.0880070504
2012,3,29,26.0,5.5,0.0,15.75,0.0,18.0880070504
2012,3,30,26.0,5.5,0.0,15.75,0.0,18.0880070504
2012,3,31,27.0,7.5,0.0,17.25,0.0,18.5005007993
2012,4,1,25.0,6.0,0.0,15.5,0.0,18.3791670481
2012,4,2,18.5,3.0,0.0,10.75,0.0,21.8989245229
2012,4,3,17.0,0.0,0.0,8.5,0.0,18.1714667441
2012,4,4,21.5,2.0,0.0,11.75,0.0,17.5741767385
2012,4,5,25.0,5.5,0.0,15.25,0.0,18.6755310984
2012,4,6,25.0,6.0,0.0,15.5,0.0,18.3791670481
2012,4,7,25.5,6.0,0.0,15.75,0.0,18.0880070504
2012,4,8,28.0,8.5,0.0,18.25,0.0,19.302096562
2012,4,9,29.5,10.0,0.0,19.75,0.0,19.3349298457
2012,4,10,29.5,9.0,0.0,19.25,0.0,18.1323907167
2012,4,11,26.0,9.0,0.0,17.5,0.0,20.2343476954
2012,4,12,21.0,5.5,0.0,13.25,0.0,21.2464756926
2012,4,13,20.0,3.0,0.0,11.5,0.0,20.8426618028
2012,4,14,17.0,2.5,0.0,9.75,0.0,20.0576159073
2012,4,15,13.0,-1.5,0.0,5.75,0.0,21.8966624577
2012,4,16,20.0,1.5,0.0,10.75,0.0,18.7705067339
2012,4,17,25.0,5.5,0.0,15.25,0.0,18.6755310984
2012,4,18,28.5,7.0,0.0,17.75,0.0,17.9263443202
2012,4,19,28.0,9.5,0.0,18.75,0.0,20.577812095
2012,4,20,29.0,10.0,0.0,19.5,0.0,19.6376450452
2012,4,21,31.5,11.0,0.0,21.25,0.0,19.2260949658
2012,4,22,33.0,12.5,0.0,22.75,0.0,19.0029617598
2012,4,23,33.5,13.5,0.0,23.5,0.0,19.5542499907
2012,4,24,32.5,12.0,0.0,22.25,0.0,19.5908655024
2012,4,25,31.0,12.0,0.0,21.5,0.0,20.5109777078
2012,4,26,27.5,13.5,0.0,20.5,0.0,23.4912700744
2012,4,27,26.0,6.0,0.0,16.0,0.0,17.8019513815
2012,4,28,28.0,7.5,0.0,17.75,0.0,17.9263443202
2012,4,29,28.0,10.5,0.0,19.25,0.0,21.7588688601
2012,4,30,28.5,9.5,0.0,19.0,0.0,20.2589846027
2012,5,1,29.0,10.5,0.0,19.75,0.0,21.0926507407
2012,5,2,28.0,10.0,0.0,19.0,0.0,20.2589846027
2012,5,3,28.0,9.0,0.0,18.5,0.0,19.0020154529
2012,5,4,29.5,9.5,0.0,19.5,0.0,19.6376450452
2012,5,5,29.5,10.0,0.0,19.75,0.0,19.3349298457
2012,5,6,29.0,9.0,0.0,19.0,0.0,18.4172587297
2012,5,7,27.5,8.0,0.0,17.75,0.0,19.9181603558
2012,5,8,27.0,7.5,0.0,17.25,0.0,18.5005007993
2012,5,9,23.5,10.0,0.0,16.75,0.0,23.3384852244
2012,5,10,24.0,7.5,6.0,15.75,0.6,20.3490079317
2012,5,11,28.5,11.0,0.0,19.75,0.0,21.0926507407
2012,5,12,30.5,11.0,0.0,20.75,0.0,19.8270809669
2012,5,13,32.0,11.0,0.0,21.5,0.0,18.9332101918
2012,5,14,31.5,13.5,0.0,22.5,0.0,20.7786125321
2012,5,15,30.5,14.5,0.0,22.5,0.0,22.2627991415
2012,5,16,32.0,14.0,0.0,23.0,0.0,21.5958250607
2012,5,17,33.0,13.5,0.0,23.25,0.0,19.8526421892
2012,5,18,32.0,15.0,0.0,23.5,0.0,22.3477142751
2012,5,19,31.0,11.5,0.0,21.25,0.0,19.2260949658
2012,5,20,32.0,11.0,0.0,21.5,0.0,18.9332101918
2012,5,21,35.0,14.0,0.0,24.5,0.0,19.7245143245
2012,5,22,36.0,14.5,0.0,25.25,0.0,18.8570197711
2012,5,23,34.0,16.0,0.0,25.0,0.0,21.6935627025
2012,5,24,32.5,15.0,0.0,23.75,0.0,22.0123819521
2012,5,25,31.5,15.5,0.0,23.5,0.0,22.3477142751
2012,5,26,28.0,13.0,0.0,20.5,0.0,23.4912700744
2012,5,27,27.0,7.0,0.0,17.0,0.0,18.7952049141
2012,5,28,29.0,7.5,0.0,18.25,0.0,17.3718869058
2012,5,29,32.0,10.5,0.0,21.25,0.0,19.2260949658
2012,5,30,32.5,11.0,0.0,21.75,0.0,18.6452726677
2012,5,31,34.0,13.0,0.0,23.5,0.0,19.5542499907
2012,6,1,36.0,15.5,0.0,25.75,0.0,19.5224397615
2012,6,2,35.5,17.0,0.0,26.25,0.0,21.31877565
2012,6,3,34.0,14.5,0.0,24.25,0.0,20.0234685576
2012,6,4,33.5,14.0,0.0,23.75,0.0,20.6366080801
2012,6,5,33.0,14.0,0.0,23.5,0.0,20.9509821329
2012,6,6,34.0,14.0,0.0,24.0,0.0,20.3274686619
2012,6,7,35.0,13.5,0.0,24.25,0.0,18.6885706537
2012,6,8,35.0,13.5,0.0,24.25,0.0,18.6885706537
2012,6,9,34.5,14.0,0.0,24.25,0.0,20.0234685576
2012,6,10,33.5,14.5,0.0,24.0,0.0,20.3274686619
2012,6,11,33.5,15.0,0.0,24.25,0.0,21.3583664614
2012,6,12,35.0,15.5,0.0,25.25,0.0,20.1141544225
2012,6,13,36.0,16.0,0.0,26.0,0.0,20.4359790928
2012,6,14,35.0,15.5,0.0,25.25,0.0,20.1141544225
2012,6,15,34.0,16.5,0.0,25.25,0.0,22.6284237254
2012,6,16,34.0,15.0,0.0,24.5,0.0,21.0394819462
2012,6,17,35.5,16.5,0.0,26.0,0.0,21.63809551
2012,6,18,36.0,19.0,0.0,27.5,0.0,23.0986356737
2012,6,19,35.5,18.5,0.0,27.0,0.0,22.6576046797
2012,6,20,36.5,14.5,0.0,25.5,0.0,18.5773507883
2012,6,21,37.5,16.5,0.0,27.0,0.0,20.3918442118
2012,6,22,38.5,19.0,0.0,28.75,0.0,21.4649433111
2012,6,23,38.5,19.5,0.0,29.0,0.0,22.1612095808
2012,6,24,37.0,21.5,0.0,29.25,0.0,24.8188471977
2012,6,25,35.5,20.0,0.0,27.75,0.0,23.8449937893
2012,6,26,35.5,19.0,0.0,27.25,0.0,23.4417200766
2012,6,27,37.0,20.0,0.0,28.5,0.0,22.8183016204
2012,6,28,37.0,18.5,0.0,27.75,0.0,21.6772670812
2012,6,29,37.5,20.0,0.0,28.75,0.0,22.4870834688
2012,6,30,37.0,21.5,0.0,29.25,0.0,24.8188471977
2012,7,1,37.0,22.5,0.0,29.75,0.0,25.0719397746
2012,7,2,36.5,21.0,0.0,28.75,0.0,24.5313637841
2012,7,3,32.5,18.0,0.0,25.25,0.0,25.1426930282
2012,7,4,29.0,17.0,14.0,23.0,1.4,25.9149900728
2012,7,5,29.0,15.0,22.0,22.0,2.2,24.4829214098
2012,7,6,31.5,18.0,0.0,24.75,0.0,25.9073524781
2012,7,7,32.5,19.5,0.0,26.0,0.0,26.4465611789
2012,7,8,33.5,18.5,1.0,26.0,0.1,24.0423283445
2012,7,9,34.5,20.0,0.0,27.25,0.0,24.5579924612
2012,7,10,33.5,20.5,0.0,27.0,0.0,26.0562453817
2012,7,11,33.0,21.0,0.0,27.0,0.0,27.1891256157
2012,7,12,34.0,20.5,0.0,27.25,0.0,25.6742648458
2012,7,13,33.0,20.0,0.0,26.5,0.0,25.6723981825
2012,7,14,32.0,18.0,8.0,25.0,0.8,25.5218384735
2012,7,15,33.5,17.5,0.0,25.5,0.0,23.5313109985
2012,7,16,32.0,16.0,27.0,24.0,2.7,23.0377978168
2012,7,17,30.0,17.0,7.0,23.5,0.7,47.4888928345
2012,7,18,32.0,17.5,0.0,24.75,0.0,34.9749258455
2012,7,19,33.0,19.0,0.0,26.0,0.0,36.0634925167
2012,7,20,33.0,18.0,5.0,25.5,0.5,43.3471518393
2012,7,21,31.5,18.0,0.0,24.75,0.0,38.8610287172
2012,7,22,31.0,18.5,0.0,24.75,0.0,42.7471315889
2012,7,23,30.5,17.5,0.0,24.0,0.0,40.6549373237
2012,7,24,30.5,17.0,0.0,23.75,0.0,38.5216684161
2012,7,25,31.0,16.5,7.0,23.75,0.7,45.4005377761
2012,7,26,32.5,19.5,0.0,26.0,0.0,43.27619102
2012,7,27,33.5,20.0,0.0,26.75,0.0,41.3914859156
2012,7,28,31.5,17.5,0.0,24.5,0.0,39.4490286491
2012,7,29,30.0,15.5,12.0,22.75,1.2,48.2382875441
2012,7,30,31.5,16.5,4.0,24.0,0.4,50.1410893659
