Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2000,10,21,24.5,14.5,11.0,19.5,1.1,73.1948588048
2000,10,22,19.0,11.5,22.0,15.25,2.2,79.3710071683
2000,10,23,17.5,9.5,0.0,13.5,0.0,78.3923453667
2000,10,24,21.0,10.0,0.0,15.5,0.0,71.2192723114
2000,10,25,23.5,9.5,0.0,16.5,0.0,64.6678665384
2000,10,26,24.0,11.0,0.0,17.5,0.0,66.7733473948
2000,10,27,22.5,12.0,9.0,17.25,0.9,71.9463919973
2000,10,28,18.5,9.5,7.0,14.0,0.7,75.896448675
2000,10,29,20.5,8.0,0.0,14.25,0.0,67.2134530881
2000,10,30,22.0,8.5,0.0,15.25,0.0,65.3643588445
2000,10,31,19.5,7.5,6.0,13.5,0.6,67.9400326512
2000,11,1,18.0,3.5,0.0,10.75,0.0,62.5683557797
2000,11,2,19.0,4.0,0.0,11.5,0.0,59.5504622936
2000,11,3,19.5,7.0,0.0,13.25,0.0,66.3952365394
2000,11,4,18.0,10.5,5.0,14.25,0.5,79.6603888452
2000,11,5,17.0,7.0,0.0,12.0,0.0,72.0352150188
2000,11,6,17.0,7.0,12.0,12.0,1.2,72.0352150188
2000,11,7,13.5,2.5,12.0,8.0,1.2,67.6549627014
2000,11,8,14.0,0.5,0.0,7.25,0.0,63.2638513225
2000,11,9,17.5,2.0,0.0,9.75,0.0,60.1728477218
2000,11,10,17.5,6.0,5.0,11.75,0.5,67.3676774974
2000,11,11,15.0,6.0,7.0,10.5,0.7,73.1533739536
2000,11,12,14.0,3.5,0.0,8.75,0.0,71.4769198697
2000,11,13,16.0,0.0,0.0,8.0,0.0,56.3791355845
2000,11,14,19.5,3.5,0.0,11.5,0.0,59.5504622936
2000,11,15,17.0,3.0,0.0,10.0,0.0,62.4685965941
2000,11,16,15.5,0.5,0.0,8.0,0.0,60.1377446235
2000,11,17,15.5,-1.0,0.0,7.25,0.0,55.3558699072
2000,11,18,14.5,-0.5,0.0,7.0,0.0,60.3238800168
2000,11,19,17.5,-1.5,0.0,8.0,0.0,52.6205265456
2000,11,20,21.5,1.0,0.0,11.25,0.0,48.4305131704
2000,11,21,22.5,9.0,0.0,15.75,0.0,65.5690255576
2000,11,22,23.5,8.5,0.0,16.0,0.0,62.3068298351
2000,11,23,20.0,3.5,0.0,11.75,0.0,58.5805891282
2000,11,24,19.0,1.5,0.0,10.25,0.0,54.973058812
2000,11,25,20.0,2.0,0.0,11.0,0.0,55.3895857661
2000,11,26,21.0,1.5,0.0,11.25,0.0,51.4574202436
2000,11,27,23.0,2.5,0.0,12.75,0.0,49.3850410338
2000,11,28,23.0,4.5,0.0,13.75,0.0,53.993250156
2000,11,29,24.5,5.5,0.0,15.0,0.0,54.5594529796
2000,11,30,24.5,5.5,0.0,15.0,0.0,54.5594529796
2000,12,1,24.0,5.0,0.0,14.5,0.0,53.891411092
2000,12,2,21.5,8.5,0.0,15.0,0.0,66.4202036274
2000,12,3,21.5,6.0,0.0,13.75,0.0,59.1354644566
2000,12,4,23.5,4.5,0.0,14.0,0.0,53.1275140725
2000,12,5,23.5,5.5,0.0,14.5,0.0,56.3410206871
2000,12,6,23.5,4.5,0.0,14.0,0.0,53.1275140725
2000,12,7,24.0,5.0,0.0,14.5,0.0,53.891411092
2000,12,8,24.0,6.0,0.0,15.0,0.0,54.5594529796
2000,12,9,21.5,4.0,0.0,12.75,0.0,54.8722678153
2000,12,10,19.0,6.0,0.0,12.5,0.0,64.14049455
2000,12,11,19.5,3.0,0.0,11.25,0.0,57.5112343899
2000,12,12,20.5,4.0,0.0,12.25,0.0,56.6928684258
2000,12,13,18.5,3.0,0.0,10.75,0.0,59.4399379907
2000,12,14,18.5,2.5,0.0,10.5,0.0,57.2504665724
2000,12,15,18.0,2.5,0.0,10.25,0.0,58.2067681539
2000,12,16,20.0,0.5,0.0,10.25,0.0,51.7393494702
2000,12,17,20.5,1.0,0.0,10.75,0.0,50.0546846237
2000,12,18,18.5,0.5,0.0,9.5,0.0,54.3852004097
2000,12,19,19.5,0.5,0.0,10.0,0.0,52.605133974
2000,12,20,19.5,0.0,0.0,9.75,0.0,50.1440397682
2000,12,21,21.0,1.0,0.0,11.0,0.0,49.2351873476
2000,12,22,22.0,2.0,0.0,12.0,0.0,51.8653548135
2000,12,23,23.5,2.5,0.0,13.0,0.0,48.5876892214
2000,12,24,23.5,4.0,0.0,13.75,0.0,51.4221430057
2000,12,25,18.0,2.5,0.0,10.25,0.0,58.2067681539
2000,12,26,16.5,-1.0,0.0,7.75,0.0,53.5153398451
2000,12,27,16.5,0.5,0.0,8.5,0.0,58.1486935812
2000,12,28,19.0,-0.5,0.0,9.25,0.0,51.8438819013
2000,12,29,21.0,0.0,0.0,10.5,0.0,47.7087221436
2000,12,30,21.5,1.5,0.0,11.5,0.0,50.6178929496
2001,1,1,21.5,2.0,0.0,11.75,0.0,23.4322356513
2001,1,2,20.5,2.0,0.0,11.25,0.0,24.2152565852
2001,1,3,20.5,6.5,0.0,13.5,0.0,31.3569381467
2001,1,4,22.5,5.5,0.0,14.0,0.0,25.298816225
2001,1,5,24.5,7.5,0.0,16.0,0.0,22.2524392268
2001,1,6,22.0,10.0,2.0,16.0,0.2,33.3786588402
2001,1,7,19.5,5.5,0.0,12.5,0.0,25.0984543891
2001,1,8,21.0,7.0,0.0,14.0,0.0,22.7689346025
2001,1,9,18.0,7.0,9.0,12.5,0.9,44.6194744696
2001,1,10,15.0,3.0,0.0,9.0,0.0,42.1741025045
2001,1,11,18.0,2.0,0.0,10.0,0.0,29.5903878604
2001,1,12,16.0,3.0,11.0,9.5,1.1,47.5870503585
2001,1,13,11.5,2.5,6.0,7.0,0.6,72.3886560202
2001,1,14,14.0,-0.5,0.0,6.75,0.0,49.0856761093
2001,1,15,14.5,0.0,0.0,7.25,0.0,47.4478884919
2001,1,16,11.5,0.5,6.0,6.0,0.6,68.8809914218
2001,1,17,9.0,0.0,0.0,4.5,0.0,71.5883762425
2001,1,18,10.5,-2.5,0.0,4.0,0.0,54.3470081604
2001,1,19,14.0,-2.0,0.0,6.0,0.0,47.3556816025
2001,1,20,16.0,-0.5,0.0,7.75,0.0,45.8702912958
2001,1,21,20.5,-0.5,0.0,10.0,0.0,32.8782087338
2001,1,22,20.5,7.0,2.0,13.75,0.2,51.4221430057
2001,1,23,18.5,4.5,0.0,11.5,0.0,50.6178929496
2001,1,24,20.5,2.5,0.0,11.5,0.0,38.7078004908
2001,1,25,19.5,3.0,0.0,11.25,0.0,42.3766990241
2001,1,26,17.0,1.5,0.0,9.25,0.0,44.9313643145
2001,1,27,15.0,3.0,8.0,9.0,0.8,63.2611537567
2001,1,28,9.0,1.0,3.0,5.0,0.3,73.7723475413
2001,1,29,11.5,0.5,2.0,6.0,0.2,64.5759294579
2001,1,30,12.5,0.0,0.0,6.25,0.0,59.250528796
2001,1,31,13.5,-1.5,0.0,6.0,0.0,51.6607435663
2001,2,1,15.5,-1.0,0.0,7.25,0.0,47.4478884919
2001,2,2,18.0,0.5,0.0,9.25,0.0,44.9313643145
2001,2,3,20.5,1.0,0.0,10.75,0.0,40.6694312568
2001,2,4,24.0,3.5,0.0,13.75,0.0,35.995500104
2001,2,5,26.0,5.5,0.0,15.75,0.0,36.1760141008
2001,2,6,26.0,7.0,0.0,16.5,0.0,38.800719923
2001,2,7,23.5,9.0,0.0,16.25,0.0,50.3725943476
2001,2,8,17.0,1.0,4.0,9.0,0.4,52.7176281306
2001,2,9,13.0,-1.5,0.0,5.75,0.0,52.5519898984
2001,2,10,18.0,0.5,0.0,9.25,0.0,44.9313643145
2001,2,11,18.5,1.0,0.0,9.75,0.0,43.4581677991
2001,2,12,21.0,1.0,0.0,11.0,0.0,36.9263905107
2001,2,13,20.0,6.0,0.0,13.0,0.0,53.9863213571
2001,2,14,14.5,4.5,2.0,9.5,0.2,67.9815005121
2001,2,15,11.5,1.5,3.0,6.5,0.3,70.7312233743
2001,2,16,15.0,-0.5,0.0,7.25,0.0,51.4018791996
2001,2,17,19.5,1.0,0.0,10.25,0.0,42.0382214445
2001,2,18,22.0,6.0,0.0,14.0,0.0,48.0677508275
2001,2,19,23.0,4.5,0.0,13.75,0.0,41.1377144046
2001,2,20,23.5,4.5,0.0,14.0,0.0,40.47810596
2001,2,21,23.0,4.0,0.0,13.5,0.0,39.1961726834
2001,2,22,22.5,4.5,0.0,13.5,0.0,41.8092508622
2001,2,23,19.5,6.5,0.0,13.0,0.0,56.6856374249
2001,2,24,15.5,2.0,0.0,8.75,0.0,53.6076899023
2001,2,25,15.5,3.5,0.0,9.5,0.0,61.1833504609
2001,2,26,17.5,5.0,0.0,11.25,0.0,57.5112343899
2001,2,27,17.0,3.5,0.0,10.25,0.0,54.973058812
2001,2,28,15.5,4.0,2.0,9.75,0.2,60.1728477218
2001,3,1,16.0,2.0,0.0,9.0,0.0,52.7176281306
2001,3,2,17.0,2.0,0.0,9.5,0.0,47.5870503585
2001,3,3,18.0,2.5,0.0,10.25,0.0,48.5056401283
2001,3,4,22.0,2.5,0.0,12.25,0.0,36.8503644768
2001,3,5,23.5,7.0,0.0,15.25,0.0,42.0199449715
2001,3,6,23.5,11.0,0.0,17.25,0.0,53.445891198
2001,3,7,19.5,7.5,15.0,13.5,1.5,62.7138762934
2001,3,8,16.0,5.5,6.0,10.75,0.6,71.9536091466
2001,3,9,20.0,6.5,0.0,13.25,0.0,55.7719986931
2001,3,10,18.5,8.5,0.0,13.5,0.0,67.9400326512
2001,3,11,16.5,5.5,0.0,11.0,0.0,64.6211833938
2001,3,12,18.0,3.5,0.0,10.75,0.0,50.0546846237
2001,3,13,20.5,3.5,0.0,12.0,0.0,40.3397204105
2001,3,14,21.0,6.0,1.0,13.5,0.1,44.4223290411
2001,3,15,22.5,5.5,0.0,14.0,0.0,40.47810596
2001,3,16,23.0,5.0,0.0,14.0,0.0,35.418342715
2001,3,17,22.5,7.0,0.0,14.75,0.0,43.3896319266
2001,3,18,24.0,4.0,0.0,14.0,0.0,32.8884610925
2001,3,19,27.0,6.0,0.0,16.5,0.0,30.1783377179
2001,3,20,30.0,10.0,0.0,20.0,0.0,31.1520856857
2001,3,21,31.0,10.0,0.0,20.5,0.0,30.2030615242
2001,3,22,30.0,10.5,0.0,20.25,0.0,32.3775823473
2001,3,23,29.0,9.0,0.0,19.0,0.0,31.3093398405
2001,3,24,29.0,8.0,0.0,18.5,0.0,28.5030231793
2001,3,25,30.0,9.5,0.0,19.75,0.0,29.881255216
2001,3,26,29.0,10.5,0.0,19.75,0.0,33.3966970061
2001,3,27,27.5,9.0,0.0,18.25,0.0,32.8135641555
2001,3,28,27.5,10.0,0.0,18.75,0.0,35.5434936186
2001,3,29,28.5,11.0,0.0,19.75,0.0,35.1544179012
2001,3,30,27.5,12.0,0.0,19.75,0.0,40.4275805864
2001,3,31,28.5,10.5,0.0,19.5,0.0,33.9195687144
2001,4,1,30.0,10.5,0.0,20.25,0.0,30.6734990659
2001,4,2,27.5,15.0,0.0,21.25,0.0,49.6674119949
2001,4,3,26.5,12.0,0.0,19.25,0.0,43.5177377201
2001,4,4,26.5,11.5,0.0,19.0,0.0,40.5179692053
2001,4,5,24.5,12.0,0.0,18.25,0.0,50.1854510613
2001,4,6,17.5,7.0,21.0,12.25,2.1,68.031442111
2001,4,7,21.5,5.5,0.0,13.5,0.0,44.4223290411
2001,4,8,22.0,6.0,0.0,14.0,0.0,45.537869205
2001,4,9,22.5,6.0,0.0,14.25,0.0,42.319581574
2001,4,10,19.5,3.5,2.0,11.5,0.2,41.6853236055
2001,4,11,17.5,2.0,0.0,9.75,0.0,43.4581677991
2001,4,12,21.5,4.5,0.0,13.0,0.0,40.4897410178
2001,4,13,26.0,6.5,0.0,16.25,0.0,30.6615791681
2001,4,14,28.0,8.0,0.0,18.0,0.0,27.4504222147
2001,4,15,30.0,9.5,0.0,19.75,0.0,24.6080925308
2001,4,16,32.5,10.0,0.0,21.25,0.0,22.4304441267
2001,4,17,34.0,11.5,0.0,22.75,0.0,20.464728049
2001,4,18,35.0,14.0,0.0,24.5,0.0,22.3544495678
2001,4,19,33.5,17.0,0.0,25.25,0.0,30.1712316338
2001,4,20,30.0,16.5,0.0,23.25,0.0,38.2872385076
2001,4,21,26.0,10.0,5.0,18.0,0.5,41.175633322
2001,4,22,20.5,4.5,0.0,12.5,0.0,33.4646058522
2001,4,23,25.5,6.0,0.0,15.75,0.0,24.8710096943
2001,4,24,31.5,10.5,0.0,21.0,0.0,22.7780235542
2001,4,25,34.5,17.0,0.0,25.75,0.0,28.0635071572
2001,4,26,35.0,16.5,0.0,25.75,0.0,25.623202187
2001,4,27,34.5,16.5,0.0,25.5,0.0,26.0082911036
2001,4,28,33.5,14.5,0.0,24.0,0.0,20.3274686619
2001,4,29,32.5,13.0,0.0,22.75,0.0,20.464728049
2001,4,30,33.0,12.0,0.0,22.5,0.0,19.2944259226
2001,5,1,34.5,14.0,0.0,24.25,0.0,20.0234685576
2001,5,2,33.0,15.0,0.0,24.0,0.0,21.6826332393
2001,5,3,28.5,13.5,0.0,21.0,0.0,27.6590286016
2001,5,4,26.0,10.0,0.0,18.0,0.0,25.4896777708
2001,5,5,28.0,10.0,0.0,19.0,0.0,20.2589846027
2001,5,6,31.5,11.0,0.0,21.25,0.0,19.2260949658
2001,5,7,35.0,12.5,0.0,23.75,0.0,17.885060336
2001,5,8,38.0,16.0,0.0,27.0,0.0,19.2589639778
2001,5,9,38.5,17.5,0.0,28.0,0.0,20.2929998041
2001,5,10,37.5,18.0,0.0,27.75,0.0,21.6772670812
2001,5,11,37.0,18.0,0.0,27.5,0.0,21.9987006416
2001,5,12,36.5,20.0,3.0,28.25,0.3,31.5749458679
2001,5,13,34.0,18.5,0.0,26.25,0.0,24.871904925
2001,5,14,34.0,16.5,0.0,25.25,0.0,22.6284237254
2001,5,15,35.0,15.0,0.0,25.0,0.0,20.4174707788
2001,5,16,35.5,15.0,0.0,25.25,0.0,20.1141544225
2001,5,17,37.0,17.0,0.0,27.0,0.0,20.3918442118
2001,5,18,36.5,18.5,0.0,27.5,0.0,21.9987006416
2001,5,19,33.0,16.5,3.0,24.75,0.3,28.4980877259
2001,5,20,32.0,18.0,0.0,25.0,0.0,26.7979303971
2001,5,21,35.0,17.5,0.0,26.25,0.0,22.503152075
2001,5,22,37.5,18.0,0.0,27.75,0.0,21.6772670812
2001,5,23,39.5,18.5,0.0,29.0,0.0,20.1465541644
2001,5,24,40.0,19.5,0.0,29.75,0.0,21.2147182709
2001,5,25,39.5,19.5,0.0,29.5,0.0,21.5251187126
2001,5,26,39.0,19.5,0.0,29.25,0.0,21.840585534
2001,5,27,39.0,20.0,0.0,29.5,0.0,21.5251187126
2001,5,28,36.0,17.0,0.0,26.5,0.0,21.004689422
2001,5,29,35.0,15.0,0.0,25.0,0.0,20.4174707788
2001,5,30,37.5,17.5,0.0,27.5,0.0,20.8987656095
2001,5,31,39.5,19.5,0.0,29.5,0.0,21.5251187126
2001,6,1,40.0,20.0,0.0,30.0,0.0,20.9092950963
2001,6,2,38.5,22.0,0.0,30.25,0.0,23.419047471
2001,6,3,37.5,21.0,0.0,29.25,0.0,23.8260933098
2001,6,4,35.5,17.5,0.0,26.5,0.0,22.1716166121
2001,6,5,36.0,15.5,0.0,25.75,0.0,19.5224397615
2001,6,6,38.0,16.5,0.0,27.25,0.0,20.0929029228
2001,6,7,39.5,18.0,0.0,28.75,0.0,20.4428031535
2001,6,8,41.5,19.5,0.0,30.5,0.0,20.3130325539
2001,6,9,41.0,20.5,0.0,30.75,0.0,20.9321152812
2001,6,10,40.0,21.0,0.0,30.5,0.0,22.159671877
2001,6,11,40.0,20.0,0.0,30.0,0.0,20.9092950963
2001,6,12,39.0,20.5,0.0,29.75,0.0,22.1790236468
2001,6,13,36.0,20.5,0.0,28.25,0.0,24.2074584987
2001,6,14,34.5,17.0,0.0,25.75,0.0,21.9627447317
2001,6,15,37.0,17.0,0.0,27.0,0.0,20.3918442118
2001,6,16,40.5,19.0,0.0,29.75,0.0,20.2504128949
2001,6,17,41.5,20.0,0.0,30.75,0.0,20.0220233124
2001,6,18,40.5,23.5,0.0,32.0,0.0,23.7171994507
2001,6,19,40.0,24.0,0.0,32.0,0.0,24.5642422882
2001,6,20,38.5,25.0,0.0,31.75,0.0,26.6368329556
2001,6,21,38.0,21.0,3.0,29.5,0.3,23.4819476865
2001,6,22,38.5,22.5,5.0,30.5,0.5,24.0063112001
2001,6,23,37.5,21.5,0.0,29.5,0.0,24.4603621734
2001,6,24,38.0,22.5,0.0,30.25,0.0,24.3558093698
2001,6,25,36.0,21.0,2.0,28.5,0.2,24.8926926768
2001,6,26,35.5,18.0,0.0,26.75,0.0,22.9952699531
2001,6,27,37.5,19.5,0.0,28.5,0.0,22.8183016204
2001,6,28,39.5,21.0,0.0,30.25,0.0,22.4822855721
2001,6,29,40.5,22.0,0.0,31.25,0.0,22.1066320737
2001,6,30,41.0,24.0,0.0,32.5,0.0,23.872772135
2001,7,1,42.0,25.5,7.0,33.75,0.7,24.5375046879
2001,7,2,43.0,24.5,0.0,33.75,0.0,23.0039106449
2001,7,3,41.0,26.5,11.0,33.75,1.1,31.4386778814
2001,7,4,40.0,23.5,0.0,31.75,0.0,24.0590749276
2001,7,5,37.0,22.5,7.0,29.75,0.7,37.607909662
2001,7,6,33.0,20.5,4.0,26.75,0.4,34.4929049297
2001,7,7,33.0,22.5,0.0,27.75,0.0,33.5997639758
2001,7,8,33.0,22.0,0.0,27.5,0.0,30.7981808982
2001,7,9,34.5,22.0,0.0,28.25,0.0,26.3124548899
2001,7,10,35.0,22.0,0.0,28.5,0.0,25.929888205
2001,7,11,36.0,22.0,0.0,29.0,0.0,25.1831927055
2001,7,12,37.5,22.0,0.0,29.75,0.0,24.1076343987
2001,7,13,39.0,25.5,0.0,32.25,0.0,26.720834364
2001,7,14,39.5,25.0,2.0,32.25,0.2,25.8858082901
2001,7,15,38.0,23.0,0.0,30.5,0.0,24.9296308616
2001,7,16,38.0,22.5,5.0,30.25,0.5,26.2293331675
2001,7,17,35.5,21.5,0.0,28.5,0.0,25.929888205
2001,7,18,35.5,23.0,0.0,29.25,0.0,26.8043549735
2001,7,19,36.5,21.5,0.0,29.0,0.0,25.1831927055
2001,7,20,36.0,24.0,0.0,30.0,0.0,27.562252627
2001,7,21,35.0,24.0,0.0,29.5,0.0,28.3740201211
2001,7,22,37.0,24.5,0.0,30.75,0.0,27.3027590624
2001,7,23,37.5,25.0,0.0,31.25,0.0,27.4122237714
2001,7,24,38.0,23.0,0.0,30.5,0.0,24.9296308616
2001,7,25,37.0,24.0,5.0,30.5,0.5,32.3161881539
2001,7,26,35.5,22.5,0.0,29.0,0.0,26.1905204137
2001,7,27,36.5,24.5,0.0,30.5,0.0,27.6995898462
2001,7,28,38.0,23.5,0.0,30.75,0.0,25.4825751249
2001,7,29,35.0,24.5,0.0,29.75,0.0,31.8220774063
2001,7,30,34.0,22.0,0.0,28.0,0.0,26.7013155317
2001,7,31,34.5,22.5,6.0,28.5,0.6,37.3390390153
2001,8,1,35.5,21.5,0.0,28.5,0.0,25.929888205
2001,8,2,37.0,22.5,0.0,29.75,0.0,25.0719397746
2001,8,3,39.0,24.0,0.0,31.5,0.0,25.2781109795
2001,8,4,39.0,23.5,7.0,31.25,0.7,31.8335501861
2001,8,5,37.0,21.5,6.0,29.25,0.6,35.7391399646
2001,8,6,39.0,22.5,0.0,30.75,0.0,26.3926670936
2001,8,7,40.0,22.0,0.0,31.0,0.0,24.22102687
2001,8,8,36.5,25.0,0.0,30.75,0.0,41.8642305623
2001,8,9,31.0,20.0,5.0,25.5,0.5,54.4935623123
2001,8,10,32.5,22.5,0.0,27.5,0.0,50.5970114757
2001,8,11,36.0,23.0,0.0,29.5,0.0,37.1797505036
2001,8,12,36.0,21.5,6.0,28.75,0.6,42.9298866223
2001,8,13,35.5,22.5,2.0,29.0,0.2,40.2931083288
2001,8,14,35.5,22.0,0.0,28.75,0.0,38.8413259916
2001,8,15,35.5,22.0,9.0,28.75,0.9,50.084867726
2001,8,16,35.5,22.5,0.0,29.0,0.0,45.3297468698
2001,8,17,37.0,21.0,6.0,29.0,0.6,46.3370745781
2001,8,18,36.0,21.0,0.0,28.5,0.0,40.4506255999
2001,8,19,36.0,22.0,0.0,29.0,0.0,43.3150914534
2001,8,20,36.0,22.5,0.0,29.25,0.0,45.6666788437
2001,8,21,37.0,20.5,0.0,28.75,0.0,37.8191858339
2001,8,22,37.0,21.5,0.0,29.25,0.0,39.7101555163
2001,8,23,37.5,20.0,0.0,28.75,0.0,35.7749055186
2001,8,24,39.5,20.5,0.0,30.0,0.0,33.2647876532
2001,8,25,41.5,21.0,0.0,31.25,0.0,30.9492849032
2001,8,26,41.5,22.5,0.0,32.0,0.0,33.8817135009
2001,8,27,41.0,24.5,0.0,32.75,0.0,40.5779225133
2001,8,28,40.5,24.0,0.0,32.25,0.0,40.0812515459
2001,8,29,37.5,23.0,0.0,30.25,0.0,45.9013330431
2001,8,30,35.0,22.0,0.0,28.5,0.0,50.8225808819
2001,8,31,35.5,21.0,0.0,28.25,0.0,46.3099206062
2001,9,1,35.5,21.0,0.0,28.25,0.0,46.3099206062
2001,9,2,36.5,21.0,0.0,28.75,0.0,42.9298866223
2001,9,3,38.0,22.0,0.0,30.0,0.0,42.769012697
2001,9,4,40.5,22.0,0.0,31.25,0.0,37.1391418838
2001,9,5,39.5,22.5,0.0,31.0,0.0,40.3683781167
2001,9,6,38.5,22.0,0.0,30.25,0.0,42.1542854478
2001,9,7,37.0,20.5,0.0,28.75,0.0,41.9077464646
2001,9,8,36.0,19.5,0.0,27.75,0.0,42.2706708083
2001,9,9,37.0,19.0,0.0,28.0,0.0,38.4498943657
2001,9,10,38.5,22.5,0.0,30.5,0.0,45.2426634155
2001,9,11,38.5,24.5,0.0,31.5,0.0,51.4278809584
2001,9,12,39.0,25.5,0.0,32.25,0.0,53.4416687279
2001,9,13,33.0,23.0,0.0,28.0,0.0,67.2873151399
2001,9,14,31.0,21.0,4.0,26.0,0.4,74.5312178679
2001,9,15,35.0,22.5,0.0,28.75,0.0,58.2619889874
2001,9,16,35.5,21.5,0.0,28.5,0.0,52.8969719383
2001,9,17,36.0,21.0,0.0,28.5,0.0,49.7853853537
2001,9,18,36.5,19.5,0.0,28.0,0.0,44.8582100933
2001,9,19,38.0,19.0,0.0,28.5,0.0,40.4506255999
2001,9,20,38.0,20.0,0.0,29.0,0.0,42.3077637452
2001,9,21,38.0,19.5,0.0,28.75,0.0,39.8634661492
2001,9,22,38.5,18.5,0.0,28.5,0.0,36.3018434871
2001,9,23,39.0,18.5,0.0,28.75,0.0,35.7749055186
2001,9,24,36.5,23.5,0.0,30.0,0.0,56.0749277583
2001,9,25,36.5,21.5,0.0,29.0,0.0,48.3517299945
2001,9,26,37.0,19.5,0.0,28.25,0.0,42.0999278238
2001,9,27,38.0,19.5,0.0,28.75,0.0,39.8634661492
2001,9,28,38.5,18.0,0.0,28.25,0.0,35.7849386503
2001,9,29,37.0,19.0,0.0,28.0,0.0,41.6540522295
2001,9,30,34.5,18.0,0.0,26.25,0.0,42.6375513
2001,10,1,30.5,18.0,3.0,24.25,0.3,64.0750993842
2001,10,2,30.0,17.5,0.0,23.75,0.0,52.2794071361
2001,10,3,30.0,19.0,0.0,24.5,0.0,59.1735429736
2001,10,4,30.5,16.5,0.0,23.5,0.0,44.6954285501
2001,10,5,31.0,16.0,0.0,23.5,0.0,39.1084999813
2001,10,6,30.0,17.5,3.0,23.75,0.3,57.7825026241
2001,10,7,29.0,16.0,0.0,22.5,0.0,47.4939715019
2001,10,8,25.5,15.0,5.0,20.25,0.5,66.4592479761
2001,10,9,27.0,13.5,0.0,20.25,0.0,49.4184151617
2001,10,10,28.5,13.5,0.0,21.0,0.0,43.929045426
2001,10,11,29.0,11.0,0.0,20.0,0.0,36.3440999666
2001,10,12,28.5,11.5,0.0,20.0,0.0,39.8054428206
2001,10,13,28.0,9.0,0.0,18.5,0.0,34.2036278152
2001,10,14,31.5,10.5,0.0,21.0,0.0,32.5400336489
2001,10,15,32.5,11.5,0.0,22.0,0.0,30.6036517622
2001,10,16,33.5,13.5,0.0,23.5,0.0,32.1248392704
2001,10,17,35.0,16.0,0.0,25.5,0.0,34.6777214714
2001,10,18,33.0,13.0,0.0,23.0,0.0,33.1135984264
2001,10,19,33.5,12.0,0.0,22.75,0.0,30.6970920735
2001,10,20,33.0,13.5,0.0,23.25,0.0,34.0331008957
2001,10,21,33.0,13.0,0.0,23.0,0.0,34.5533200971
2001,10,22,31.5,15.0,0.0,23.25,0.0,42.5413761196
2001,10,23,30.5,13.0,0.0,21.75,0.0,40.39809078
2001,10,24,30.5,13.0,0.0,21.75,0.0,37.2905453354
2001,10,25,32.0,12.0,0.0,22.0,0.0,33.6640169384
2001,10,26,34.5,13.0,0.0,23.75,0.0,30.2670251841
2001,10,27,34.5,17.5,0.0,26.0,0.0,40.8719581856
2001,10,28,33.0,15.0,0.0,24.0,0.0,37.9446081688
2001,10,29,33.5,12.5,0.0,23.0,0.0,31.6738767557
2001,10,30,34.5,14.0,0.0,24.25,0.0,30.7026517883
2001,10,31,31.5,15.5,0.0,23.5,0.0,40.5052321235
2001,11,1,29.0,15.5,0.0,22.25,0.0,49.730658583
2001,11,2,29.5,12.0,0.0,20.75,0.0,38.0019051866
2001,11,3,31.0,13.0,0.0,22.0,0.0,33.6640169384
2001,11,4,32.5,16.0,0.0,24.25,0.0,32.0375496921
2001,11,5,29.5,15.5,2.0,22.5,0.2,40.0730384547
2001,11,6,28.5,13.0,0.0,20.75,0.0,38.0019051866
2001,11,7,28.0,12.5,0.0,20.25,0.0,37.4898321916
2001,11,8,29.0,11.5,0.0,20.25,0.0,28.9694157845
2001,11,9,28.0,14.5,0.0,21.25,0.0,41.6565390925
2001,11,10,29.0,16.0,0.0,22.5,0.0,43.0414116736
2001,11,11,28.5,11.0,0.0,19.75,0.0,24.6080925308
2001,11,12,29.0,10.5,0.0,19.75,0.0,21.0926507407
2001,11,13,24.5,12.0,0.0,18.25,0.0,38.6041931241
2001,11,14,21.5,5.5,0.0,13.5,0.0,20.9046254311
2001,11,15,23.0,6.0,0.0,14.5,0.0,19.5968767607
2001,11,16,25.5,7.5,0.0,16.5,0.0,19.4003599615
2001,11,17,26.5,9.0,0.0,17.75,0.0,19.9181603558
2001,11,18,27.0,9.0,0.0,18.0,0.0,19.607444439
2001,11,19,26.5,9.0,0.0,17.75,0.0,19.9181603558
2001,11,20,26.0,11.0,0.0,18.5,0.0,22.8024185435
2001,11,21,25.0,8.0,0.0,16.5,0.0,21.5559555128
2001,11,22,25.0,8.0,0.0,16.5,0.0,21.5559555128
2001,11,23,23.0,9.5,0.0,16.25,0.0,24.0912407749
2001,11,24,21.0,3.0,0.0,12.0,0.0,20.1698602053
2001,11,25,20.0,8.5,0.0,14.25,0.0,24.8938715141
2001,11,26,16.5,6.0,0.0,11.25,0.0,30.2690707315
2001,11,27,13.5,-1.0,0.0,6.25,0.0,21.1609031414
2001,11,28,13.0,-2.0,0.0,5.5,0.0,22.2751056676
2001,11,29,15.5,3.0,0.0,9.25,0.0,24.1938115539
2001,11,30,17.0,5.0,0.0,11.0,0.0,24.6175936738
2001,12,1,20.0,3.5,0.0,11.75,0.0,20.5032061949
2001,12,2,23.5,3.5,0.0,13.5,0.0,18.2915472522
2001,12,3,24.5,4.0,0.0,14.25,0.0,17.4257100599
2001,12,4,19.0,4.0,4.0,11.5,0.4,26.7977080321
2001,12,5,16.5,0.0,0.0,8.25,0.0,18.4793664975
2001,12,6,17.5,-1.5,0.0,8.0,0.0,18.7930451948
