Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1997,11,18,22.5,2.0,0.0,12.25,0.0,28.3464342129
1997,11,19,25.0,3.5,0.0,14.25,0.0,27.3832586655
1997,11,20,24.5,6.0,0.0,15.25,0.0,32.6821794222
1997,11,21,23.5,4.0,0.0,13.75,0.0,30.8532858034
1997,11,22,24.0,4.5,0.0,14.25,0.0,32.3620329683
1997,11,23,26.0,5.5,0.0,15.75,0.0,27.1320105756
1997,11,24,28.0,6.0,0.0,17.0,0.0,25.0602732187
1997,11,25,29.0,6.5,0.0,17.75,0.0,23.901792427
1997,11,26,28.0,10.5,0.0,19.25,0.0,34.4515423618
1997,11,27,24.5,8.0,2.0,16.25,0.2,37.2319175613
1997,11,28,16.5,2.0,0.0,9.25,0.0,44.9313643145
1997,11,29,22.0,2.0,0.0,12.0,0.0,31.6954946083
1997,11,30,18.5,2.5,0.0,10.5,0.0,41.3475591912
1997,12,1,15.5,4.0,7.0,9.75,0.7,66.8587196909
1997,12,2,13.5,7.0,14.0,10.25,1.4,80.8427335471
1997,12,3,15.5,4.0,0.0,9.75,0.0,66.8587196909
1997,12,4,17.5,2.5,0.0,10.0,0.0,55.8929548474
1997,12,5,21.5,2.5,0.0,12.0,0.0,43.2211290113
1997,12,6,22.0,6.0,0.0,14.0,0.0,48.0677508275
1997,12,7,18.0,9.5,20.0,13.75,2.0,77.1332145086
1997,12,8,16.5,9.0,8.0,12.75,0.8,79.5647883322
1997,12,9,12.5,3.5,3.0,8.0,0.3,75.1721807794
1997,12,10,10.5,-0.5,0.0,5.0,0.0,69.1615758199
1997,12,11,11.0,-2.0,0.0,4.5,0.0,62.0432594102
1997,12,12,11.5,-1.5,0.0,5.0,0.0,64.5508040986
1997,12,13,16.0,-2.0,0.0,7.0,0.0,52.2806960146
1997,12,14,20.0,2.0,0.0,11.0,0.0,52.3123865569
1997,12,15,21.0,0.0,0.0,10.5,0.0,44.5281406674
1997,12,16,20.0,0.0,0.0,10.0,0.0,46.0294922273
1997,12,17,22.0,0.5,0.0,11.25,0.0,42.3766990241
1997,12,18,22.5,3.0,0.0,12.75,0.0,46.641427643
1997,12,19,18.0,3.0,2.0,10.5,0.2,60.4310480486
1997,12,20,15.5,4.5,0.0,10.0,0.0,69.0442383409
1997,12,21,16.0,4.5,0.0,10.25,0.0,67.9078961796
1997,12,22,13.0,4.0,15.0,8.5,1.5,72.6858669764
1997,12,23,10.5,0.0,0.0,5.25,0.0,67.9823619496
1997,12,24,11.0,0.0,4.0,5.5,0.4,66.8253170029
1997,12,25,9.5,-1.0,3.0,4.25,0.3,67.9811274274
1997,12,26,11.0,-3.5,0.0,3.75,0.0,60.3254293201
1997,12,27,12.0,-2.0,0.0,5.0,0.0,59.9400323773
1997,12,28,12.5,-1.5,0.0,5.5,0.0,62.3702958694
1997,12,29,17.0,-2.0,0.0,7.5,0.0,50.5393621216
1997,12,30,20.0,3.0,0.0,11.5,0.0,56.5729391789
1997,12,31,21.5,3.0,0.0,12.25,0.0,53.8582250045
1998,1,1,24.0,5.0,0.0,14.5,0.0,26.945705546
1998,1,2,25.5,8.5,0.0,17.0,0.0,31.3253415234
1998,1,3,22.0,8.5,0.0,15.25,0.0,42.0199449715
1998,1,4,18.5,7.5,0.0,13.0,0.0,51.2870052892
1998,1,5,15.5,5.5,0.0,10.5,0.0,57.2504665724
1998,1,6,13.5,-1.5,0.0,6.0,0.0,38.7455576747
1998,1,7,15.5,-2.0,0.0,6.75,0.0,32.7237840728
1998,1,8,14.0,-1.5,0.0,6.25,0.0,38.0896256546
1998,1,9,17.5,0.0,0.0,8.75,0.0,32.1646139414
1998,1,10,18.5,3.5,3.0,11.0,0.3,46.1579881384
1998,1,11,16.5,6.5,2.0,11.5,0.2,59.5504622936
1998,1,12,16.5,2.0,0.0,9.25,0.0,41.475105521
1998,1,13,17.0,3.0,0.0,10.0,0.0,42.7416713539
1998,1,14,16.5,2.0,0.0,9.25,0.0,41.475105521
1998,1,15,18.0,0.5,0.0,9.25,0.0,34.5625879342
1998,1,16,20.5,4.5,0.0,12.5,0.0,36.2533230065
1998,1,17,22.5,4.0,0.0,13.25,0.0,29.2139040773
1998,1,18,23.5,4.5,0.0,14.0,0.0,27.8286978475
1998,1,19,23.0,6.5,0.0,14.75,0.0,33.7474914985
1998,1,20,19.0,4.0,0.0,11.5,0.0,35.7302773762
1998,1,21,17.0,6.0,0.0,11.5,0.0,50.6178929496
1998,1,22,18.0,0.5,0.0,9.25,0.0,31.1063291408
1998,1,23,20.5,0.5,0.0,10.5,0.0,25.4446518099
1998,1,24,20.5,1.5,0.0,11.0,0.0,24.6175936738
1998,1,25,21.5,1.5,0.0,11.5,0.0,23.8201849174
1998,1,26,24.5,3.0,0.0,13.75,0.0,20.5688572023
1998,1,27,24.0,3.5,0.0,13.75,0.0,23.1399643526
1998,1,28,24.0,3.0,0.0,13.5,0.0,20.9046254311
1998,1,29,24.0,4.0,0.0,14.0,0.0,22.7689346025
1998,1,30,20.0,5.0,0.0,12.5,0.0,33.4646058522
1998,1,31,19.5,1.5,0.0,10.5,0.0,25.4446518099
1998,2,1,19.5,2.5,0.0,11.0,0.0,27.694792883
1998,2,2,22.0,3.0,0.0,12.5,0.0,22.3097372348
1998,2,3,24.5,6.0,0.0,15.25,0.0,23.344413873
1998,2,4,20.0,5.0,14.0,12.5,1.4,41.8307573152
1998,2,5,14.5,3.0,8.0,8.75,0.8,64.3292278828
1998,2,6,19.5,2.0,0.0,10.75,0.0,40.6694312568
1998,2,7,18.5,8.5,0.0,13.5,0.0,65.3269544723
1998,2,8,17.0,6.5,5.0,11.75,0.5,67.3676774974
1998,2,9,13.5,6.5,17.0,10.0,1.7,78.907700961
1998,2,10,15.0,4.5,0.0,9.75,0.0,70.2016556754
1998,2,11,16.5,3.0,0.0,9.75,0.0,56.8299117373
1998,2,12,18.5,2.0,0.0,10.25,0.0,45.2719307864
1998,2,13,16.0,4.0,0.0,10.0,0.0,62.4685965941
1998,2,14,17.5,3.0,0.0,10.25,0.0,51.7393494702
1998,2,15,15.0,6.5,14.0,10.75,1.4,75.0820269356
1998,2,16,14.5,2.0,0.0,8.25,0.0,62.8298460914
1998,2,17,12.5,3.0,12.0,7.75,1.2,72.6279612184
1998,2,18,10.5,5.0,15.0,7.75,1.5,84.0955340423
1998,2,19,15.0,2.0,0.0,8.5,0.0,65.4172802788
1998,2,20,14.0,4.0,7.0,9.0,0.7,70.2901708408
1998,2,21,12.5,3.5,0.0,8.0,0.0,75.1721807794
1998,2,22,18.5,2.5,0.0,10.5,0.0,57.2504665724
1998,2,23,24.0,4.5,0.0,14.25,0.0,47.2983558768
1998,2,24,22.5,7.5,3.0,15.0,0.3,61.6759033683
1998,2,25,14.5,4.5,4.0,9.5,0.4,71.3805755377
1998,2,26,14.0,1.0,0.0,7.5,0.0,62.2022918419
1998,2,27,14.5,4.0,0.0,9.25,0.0,69.1251758684
1998,2,28,15.0,0.0,0.0,7.5,0.0,54.4270053617
1998,3,1,17.5,-1.0,0.0,8.25,0.0,48.0463528934
1998,3,2,21.5,1.5,0.0,11.5,0.0,41.6853236055
1998,3,3,23.0,4.0,0.0,13.5,0.0,44.4223290411
1998,3,4,24.5,6.5,0.0,15.5,0.0,45.9479176202
1998,3,5,24.0,7.5,0.0,15.75,0.0,49.7420193886
1998,3,6,21.5,10.0,0.0,15.75,0.0,63.3080246763
1998,3,7,17.5,4.0,2.0,10.75,0.2,56.3115202017
1998,3,8,16.5,0.0,0.0,8.25,0.0,48.0463528934
1998,3,9,21.0,1.0,0.0,11.0,0.0,40.00358972
1998,3,10,25.0,3.5,0.0,14.25,0.0,37.3408072712
1998,3,11,26.5,7.5,0.0,17.0,0.0,41.7671220312
1998,3,12,26.5,9.0,0.0,17.75,0.0,45.8117688184
1998,3,13,24.5,10.5,0.0,17.5,0.0,54.6327387776
1998,3,14,21.0,9.5,3.0,15.25,0.3,70.0332416191
1998,3,15,16.5,6.0,3.0,11.25,0.3,69.6188626825
1998,3,16,19.0,9.5,0.0,14.25,0.0,72.1922273909
1998,3,17,20.0,9.0,0.0,14.5,0.0,66.1394590674
1998,3,18,21.0,8.5,0.0,14.75,0.0,60.2633776758
1998,3,19,23.0,6.0,0.0,14.5,0.0,46.5425823067
1998,3,20,26.0,7.0,0.0,16.5,0.0,40.9563154743
1998,3,21,26.0,8.0,0.0,17.0,0.0,43.8554781328
1998,3,22,28.5,7.0,0.0,17.75,0.0,37.8445046761
1998,3,23,29.5,8.5,0.0,19.0,0.0,38.6762433324
1998,3,24,31.5,10.5,0.0,21.0,0.0,37.4210386962
1998,3,25,29.5,12.5,0.0,21.0,0.0,45.5560471085
1998,3,26,26.0,7.0,9.0,16.5,0.9,47.4231021282
1998,3,27,20.0,7.5,0.0,13.75,0.0,61.7065716069
1998,3,28,21.5,6.5,0.0,14.0,0.0,53.1275140725
1998,3,29,15.0,3.5,17.0,9.25,1.7,69.1251758684
1998,3,30,12.5,1.5,5.0,7.0,0.5,68.367064019
1998,3,31,17.5,2.0,0.0,9.75,0.0,56.8299117373
1998,4,1,19.0,3.5,6.0,11.25,0.6,60.538141463
1998,4,2,16.0,2.5,8.0,9.25,0.8,62.2126582816
1998,4,3,23.5,2.5,0.0,13.0,0.0,43.1890570857
1998,4,4,21.5,5.5,0.0,13.5,0.0,54.8746417567
1998,4,5,23.0,5.5,0.0,14.25,0.0,52.2771301796
1998,4,6,20.5,8.0,0.0,14.25,0.0,67.2134530881
1998,4,7,18.5,7.0,0.0,12.75,0.0,68.5903347691
1998,4,8,19.5,4.5,0.0,12.0,0.0,57.628172015
1998,4,9,24.0,4.5,0.0,14.25,0.0,47.2983558768
1998,4,10,30.5,6.5,0.0,18.5,0.0,38.0040309058
1998,4,11,29.5,10.5,0.0,20.0,0.0,46.7281285285
1998,4,12,24.0,10.5,0.0,17.25,0.0,61.6683359977
1998,4,13,23.0,5.5,0.0,14.25,0.0,49.7877430282
1998,4,14,21.5,5.5,0.0,13.5,0.0,54.8746417567
1998,4,15,19.5,7.5,0.0,13.5,0.0,67.9400326512
1998,4,16,19.0,5.0,0.0,12.0,0.0,60.5095806158
1998,4,17,20.5,3.0,0.0,11.75,0.0,49.793500759
1998,4,18,24.0,5.0,0.0,14.5,0.0,46.5425823067
1998,4,19,28.0,6.5,0.0,17.25,0.0,41.1122239985
1998,4,20,30.5,8.5,0.0,19.5,0.0,39.2752900904
1998,4,21,32.5,10.5,0.0,21.5,0.0,39.4441878996
1998,4,22,34.5,14.5,0.0,24.5,0.0,43.393931514
1998,4,23,34.0,13.5,0.0,23.75,0.0,42.6489900321
1998,4,24,32.0,12.0,0.0,22.0,0.0,42.8451124671
1998,4,25,27.0,11.5,0.0,19.25,0.0,54.3971721501
1998,4,26,22.5,10.5,0.0,16.5,0.0,66.8234620897
1998,4,27,25.5,8.0,0.0,16.75,0.0,48.7986509237
1998,4,28,28.0,12.5,0.0,20.25,0.0,54.530665006
1998,4,29,29.0,11.0,0.0,20.0,0.0,48.4587999555
1998,4,30,31.0,12.0,0.0,21.5,0.0,45.7552579635
1998,5,1,32.0,12.5,0.0,22.25,0.0,43.7026999669
1998,5,2,33.0,12.0,0.0,22.5,0.0,41.5572250641
1998,5,3,32.0,11.0,0.0,21.5,0.0,41.0219554156
1998,5,4,30.5,12.5,0.0,21.5,0.0,47.3330254795
1998,5,5,29.0,12.5,0.0,20.75,0.0,51.2199591646
1998,5,6,28.0,12.0,0.0,20.0,0.0,50.1894713825
1998,5,7,28.5,11.5,0.0,20.0,0.0,46.7281285285
1998,5,8,26.5,10.5,0.0,18.5,0.0,49.4052401775
1998,5,9,30.5,9.0,0.0,19.75,0.0,35.1544179012
1998,5,10,31.5,12.0,0.0,21.75,0.0,38.8443180577
1998,5,11,30.5,11.0,0.0,20.75,0.0,34.6973916922
1998,5,12,30.5,11.0,0.0,20.75,0.0,34.6973916922
1998,5,13,27.5,11.5,0.0,19.5,0.0,42.8457710077
1998,5,14,24.0,12.5,0.0,18.25,0.0,59.8364993423
1998,5,15,29.5,7.5,0.0,18.5,0.0,30.4032247246
1998,5,16,33.5,10.5,0.0,22.0,0.0,27.543286586
1998,5,17,36.5,16.5,0.0,26.5,0.0,29.1731797528
1998,5,18,37.5,15.0,0.0,26.25,0.0,24.871904925
1998,5,19,37.5,17.0,0.0,27.25,0.0,24.5579924612
1998,5,20,36.0,21.0,0.0,28.5,0.0,30.0786703179
1998,5,21,33.0,18.0,0.0,25.5,0.0,29.7237612612
1998,5,22,32.0,12.0,0.0,22.0,0.0,19.8923736454
1998,5,23,32.0,12.0,0.0,22.0,0.0,19.8923736454
1998,5,24,32.5,14.5,0.0,23.5,0.0,20.9509821329
1998,5,25,34.0,17.5,0.0,25.75,0.0,23.1828972168
1998,5,26,33.0,12.5,0.0,22.75,0.0,19.0029617598
1998,5,27,34.5,14.0,0.0,24.25,0.0,20.0234685576
1998,5,28,36.5,15.5,0.0,26.0,0.0,19.2338626756
1998,5,29,36.5,16.0,0.0,26.25,0.0,20.134399225
1998,5,30,35.5,15.0,0.0,25.25,0.0,20.1141544225
1998,5,31,36.0,15.0,0.0,25.5,0.0,19.8158408408
1998,6,1,37.5,15.5,0.0,26.5,0.0,18.6708350418
1998,6,2,39.0,17.5,0.0,28.25,0.0,19.9974657163
1998,6,3,36.0,17.5,0.0,26.75,0.0,21.8455064555
1998,6,4,32.0,14.0,0.0,23.0,0.0,21.5958250607
1998,6,5,33.5,12.5,0.0,23.0,0.0,18.7163817193
1998,6,6,37.5,14.0,0.0,25.75,0.0,18.3022872764
1998,6,7,34.5,17.5,0.0,26.0,0.0,22.8402119272
1998,6,8,32.0,14.0,0.0,23.0,0.0,21.5958250607
1998,6,9,33.5,14.5,0.0,24.0,0.0,20.3274686619
1998,6,10,32.5,16.0,0.0,24.25,0.0,22.6932643652
1998,6,11,32.5,18.5,0.0,25.5,0.0,24.769801051
1998,6,12,34.5,18.5,0.0,26.5,0.0,23.3385438022
1998,6,13,34.0,15.0,0.0,24.5,0.0,21.0394819462
1998,6,14,34.0,14.5,0.0,24.25,0.0,20.0234685576
1998,6,15,36.0,17.0,0.0,26.5,0.0,21.004689422
1998,6,16,37.5,18.0,0.0,27.75,0.0,21.6772670812
1998,6,17,36.0,18.0,0.0,27.0,0.0,22.6576046797
1998,6,18,37.5,17.5,0.0,27.5,0.0,20.8987656095
1998,6,19,39.5,17.0,0.0,28.25,0.0,18.9449675207
1998,6,20,40.0,20.0,0.0,30.0,0.0,20.9092950963
1998,6,21,39.5,20.5,0.0,30.0,0.0,21.8597176007
1998,6,22,38.5,17.5,0.0,28.0,0.0,20.2929998041
1998,6,23,40.5,20.0,0.0,30.25,0.0,20.6087617745
1998,6,24,40.5,22.0,0.0,31.25,0.0,22.1066320737
1998,6,25,41.0,21.5,0.0,31.25,0.0,22.1066320737
1998,6,26,41.0,23.0,0.0,32.0,0.0,22.8701566131
1998,6,27,41.5,20.0,0.0,30.75,0.0,20.0220233124
1998,6,28,42.5,20.5,0.0,31.5,0.0,20.0481569838
1998,6,29,43.0,22.0,0.0,32.5,0.0,20.5799759785
1998,6,30,42.0,22.0,0.0,32.0,0.0,21.1760709381
1998,7,1,42.5,20.5,0.0,31.5,0.0,20.0481569838
1998,7,2,42.0,25.5,0.0,33.75,0.0,24.5375046879
1998,7,3,41.0,25.0,0.0,33.0,0.0,24.803133659
1998,7,4,39.5,26.0,0.0,32.75,0.0,26.7814288588
1998,7,5,31.5,22.0,22.0,26.75,2.2,28.7440874414
1998,7,6,29.0,22.0,10.0,25.5,1.0,30.9622513138
1998,7,7,33.5,22.0,5.0,27.75,0.5,27.0965838515
1998,7,8,34.0,21.0,6.0,27.5,0.6,26.3984407699
1998,7,9,38.0,23.5,0.0,30.75,0.0,25.4825751249
1998,7,10,41.5,23.5,0.0,32.5,0.0,23.0495730959
1998,7,11,43.0,26.0,0.0,34.5,0.0,24.2560447444
1998,7,12,41.5,24.0,0.0,32.75,0.0,23.5351950577
1998,7,13,40.0,27.0,0.0,33.5,0.0,27.220320556
1998,7,14,41.0,25.5,0.0,33.25,0.0,25.2423611045
1998,7,15,43.5,24.0,0.0,33.75,0.0,22.2371136234
1998,7,16,43.0,26.0,0.0,34.5,0.0,24.2560447444
1998,7,17,41.5,26.0,0.0,33.75,0.0,25.3043017094
1998,7,18,40.0,26.0,0.0,33.0,0.0,26.4033358306
1998,7,19,37.5,22.0,4.0,29.75,0.4,24.1076343987
1998,7,20,36.0,21.0,7.0,28.5,0.7,24.8926926768
1998,7,21,33.0,21.0,9.0,27.0,0.9,39.6508081895
1998,7,22,29.0,20.5,9.0,24.75,0.9,63.4730135714
1998,7,23,31.5,22.0,3.0,26.75,0.3,62.0872288734
1998,7,24,34.5,22.0,0.0,28.25,0.0,37.8899350415
1998,7,25,38.0,22.5,0.0,30.25,0.0,29.039618864
1998,7,26,40.0,22.5,0.0,31.25,0.0,24.7594279225
1998,7,27,41.0,22.5,0.0,31.75,0.0,23.1998222516
1998,7,28,40.0,26.0,0.0,33.0,0.0,33.6042456025
1998,7,29,38.0,25.0,0.0,31.5,0.0,36.6096779704
1998,7,30,37.5,24.5,0.0,31.0,0.0,35.8830027704
1998,7,31,36.0,24.5,7.0,30.25,0.7,52.458666335
1998,8,1,37.0,24.5,0.0,30.75,0.0,40.9541385936
1998,8,2,38.0,24.5,5.0,31.25,0.5,48.6345905621
1998,8,3,40.5,25.0,0.0,32.75,0.0,34.0854549112
1998,8,4,41.0,24.5,0.0,32.75,0.0,32.4623380107
1998,8,5,40.0,26.0,0.0,33.0,0.0,40.0050542887
1998,8,6,38.0,22.0,0.0,30.0,0.0,33.2647876532
1998,8,7,39.0,24.0,0.0,31.5,0.0,36.6096779704
1998,8,8,38.5,22.5,0.0,30.5,0.0,34.162827477
1998,8,9,37.0,24.0,0.0,30.5,0.0,42.4727044309
1998,8,10,36.0,22.5,0.0,29.25,0.0,40.7029094042
1998,8,11,38.0,22.5,0.0,30.25,0.0,35.5969521559
1998,8,12,37.0,22.5,10.0,29.75,1.0,48.2152687974
1998,8,13,37.0,22.0,0.0,29.5,0.0,41.0934084513
1998,8,14,35.0,20.0,13.0,27.5,1.3,49.4970764436
1998,8,15,36.5,21.0,0.0,28.75,0.0,43.9520267799
1998,8,16,37.0,22.0,0.0,29.5,0.0,45.007066399
1998,8,17,36.0,23.0,1.0,29.5,0.1,51.8559678076
1998,8,18,35.5,22.0,0.0,28.75,0.0,50.084867726
1998,8,19,36.5,22.0,0.0,29.25,0.0,47.6521866195
1998,8,20,38.0,24.0,4.0,31.0,0.4,58.3098795019
1998,8,21,38.5,25.5,0.0,32.0,0.0,55.057784439
1998,8,22,39.0,24.0,0.0,31.5,0.0,48.8129039605
1998,8,23,40.0,24.5,0.0,32.25,0.0,47.5964862108
1998,8,24,38.0,25.0,0.0,31.5,0.0,54.9145169556
1998,8,25,35.5,22.5,0.0,29.0,0.0,54.3956962438
1998,8,26,37.0,23.0,0.0,30.0,0.0,51.3228152364
1998,8,27,39.5,24.5,0.0,32.0,0.0,49.1284845764
1998,8,28,42.0,24.5,0.0,33.25,0.0,43.3853081483
1998,8,29,39.0,23.0,0.0,31.0,0.0,46.6479036015
1998,8,30,39.5,23.0,0.0,31.25,0.0,45.9817947133
1998,8,31,40.0,22.5,0.0,31.25,0.0,43.3289988644
1998,9,1,39.0,22.5,0.0,30.75,0.0,46.4146904061
1998,9,2,38.5,22.0,0.0,30.25,0.0,45.9013330431
1998,9,3,36.5,24.0,0.0,30.25,0.0,59.0159996269
1998,9,4,32.0,21.0,7.0,26.5,0.7,71.1825585968
1998,9,5,33.0,20.5,15.0,26.75,1.5,67.8360463617
1998,9,6,37.0,20.5,8.0,28.75,0.8,58.2619889874
1998,9,7,37.5,20.5,0.0,29.0,0.0,51.3737131192
1998,9,8,36.5,21.0,0.0,28.75,0.0,56.217708672
1998,9,9,37.5,22.5,0.0,30.0,0.0,57.9757727671
1998,9,10,37.5,20.5,0.0,29.0,0.0,52.3810408274
1998,9,11,36.5,23.0,0.0,29.75,0.0,62.6798494366
1998,9,12,38.0,21.0,0.0,29.5,0.0,52.8343822945
1998,9,13,38.0,22.0,0.0,30.0,0.0,56.0749277583
1998,9,14,38.0,21.5,0.0,29.75,0.0,54.965406429
1998,9,15,38.5,21.5,0.0,30.0,0.0,53.2236602452
1998,9,16,38.0,24.0,0.0,31.0,0.0,62.7952548482
1998,9,17,38.0,21.5,0.0,29.75,0.0,54.965406429
1998,9,18,38.5,21.0,0.0,29.75,0.0,53.0367956771
1998,9,19,38.5,21.0,0.0,29.75,0.0,53.0367956771
1998,9,20,36.5,23.5,0.0,30.0,0.0,66.5295753065
1998,9,21,35.0,21.5,0.0,28.25,0.0,65.2548881269
1998,9,22,34.5,20.0,0.0,27.25,0.0,61.3949811531
1998,9,23,34.5,17.5,0.0,26.0,0.0,54.0952387751
1998,9,24,35.5,15.5,0.0,25.5,0.0,47.0626219969
1998,9,25,34.5,15.0,0.0,24.75,0.0,49.2239697084
1998,9,26,34.0,14.0,0.0,24.0,0.0,47.430760211
1998,9,27,35.5,15.0,0.0,25.25,0.0,47.7711167535
1998,9,28,36.0,18.5,0.0,27.25,0.0,54.6973468455
1998,9,29,36.0,18.5,0.0,27.25,0.0,54.6973468455
1998,9,30,34.5,15.5,0.0,25.0,0.0,51.0436769469
1998,10,1,32.0,13.5,0.0,22.75,0.0,52.6235864118
1998,10,2,32.5,13.5,0.0,23.0,0.0,51.8299801457
1998,10,3,33.0,14.5,0.0,23.75,0.0,52.2794071361
1998,10,4,32.0,17.5,0.0,24.75,0.0,60.8822783236
1998,10,5,29.0,13.0,0.0,21.0,0.0,53.6910555207
1998,10,6,31.5,8.5,0.0,20.0,0.0,36.3440999666
1998,10,7,34.0,14.0,0.0,24.0,0.0,42.0101019012
1998,10,8,36.0,15.5,0.0,25.75,0.0,41.4851844932
1998,10,9,35.5,14.0,0.0,24.75,0.0,40.1563963411
1998,10,10,34.0,13.5,0.0,23.75,0.0,42.6489900321
1998,10,11,34.5,12.5,0.0,23.5,0.0,39.1084999813
1998,10,12,37.0,13.5,0.0,25.25,0.0,37.7140395423
1998,10,13,37.5,15.5,0.0,26.5,0.0,40.8424516539
1998,10,14,36.0,13.0,0.0,24.5,0.0,38.1340610274
1998,10,15,32.0,11.5,0.0,21.75,0.0,43.5056362246
1998,10,16,27.0,9.5,0.0,18.25,0.0,50.1854510613
1998,10,17,25.5,4.5,0.0,15.0,0.0,42.6987023319
1998,10,18,32.0,8.0,0.0,20.0,0.0,36.3440999666
1998,10,19,33.5,10.0,0.0,21.75,0.0,35.736772613
1998,10,20,32.5,14.0,0.0,23.25,0.0,43.9594219903
1998,10,21,29.5,17.0,2.0,23.25,0.2,60.9759724381
1998,10,22,28.5,16.5,1.0,22.5,0.1,62.3358375962
1998,10,23,28.5,15.5,0.0,22.0,0.0,58.1469383482
1998,10,24,30.0,14.5,0.0,22.25,0.0,49.730658583
1998,10,25,30.5,17.0,0.0,23.75,0.0,57.7825026241
1998,10,26,27.5,16.5,0.0,22.0,0.0,67.3280338768
1998,10,27,25.0,10.5,0.0,17.75,0.0,53.7790329607
1998,10,28,26.5,7.5,0.0,17.0,0.0,41.7671220312
1998,10,29,28.5,8.0,0.0,18.25,0.0,38.6041931241
1998,10,30,26.5,13.0,0.0,19.75,0.0,54.4893477469
1998,10,31,21.5,8.5,0.0,15.0,0.0,56.9316031092
1998,11,1,24.0,6.5,0.0,15.25,0.0,42.0199449715
1998,11,2,24.5,7.5,0.0,16.0,0.0,42.279634531
1998,11,3,25.0,6.0,0.0,15.5,0.0,36.7583340962
1998,11,4,25.0,5.5,0.0,15.25,0.0,37.3510621968
1998,11,5,26.5,6.5,0.0,16.5,0.0,36.6451243718
1998,11,6,26.0,7.0,0.0,16.5,0.0,38.800719923
1998,11,7,24.5,7.5,0.0,16.0,0.0,44.5048784537
1998,11,8,26.0,7.0,0.0,16.5,0.0,38.800719923
1998,11,9,22.0,8.5,7.0,15.25,0.7,63.0299174572
1998,11,10,18.5,1.5,0.0,10.0,0.0,46.0294922273
1998,11,11,22.5,3.5,0.0,13.0,0.0,37.79042495
1998,11,12,18.5,7.0,0.0,12.75,0.0,63.1031079876
1998,11,13,22.0,4.0,0.0,13.0,0.0,32.3917928143
1998,11,14,25.0,5.0,0.0,15.0,0.0,28.4658015546
1998,11,15,29.5,7.0,0.0,18.25,0.0,25.0927255307
1998,11,16,30.0,8.0,0.0,19.0,0.0,25.7841622216
1998,11,17,29.5,8.5,0.0,19.0,0.0,27.6258880945
1998,11,18,28.0,8.5,0.0,18.25,0.0,30.8833544993
1998,11,19,24.5,6.5,0.0,15.5,0.0,29.8661464531
1998,11,20,22.5,7.5,0.0,15.0,0.0,37.9544020728
1998,11,21,25.5,4.0,0.0,14.75,0.0,24.1053510703
1998,11,22,28.0,5.0,0.0,16.5,0.0,23.7115510641
1998,11,23,29.5,6.5,0.0,18.0,0.0,23.5289333269
1998,11,24,28.5,8.0,0.0,18.25,0.0,27.0229351869
1998,11,25,28.0,5.5,0.0,16.75,0.0,25.4601656993
1998,11,26,30.0,6.5,0.0,18.25,0.0,23.1625158744
1998,11,27,29.5,8.0,0.0,18.75,0.0,26.1899426664
1998,11,28,24.0,11.0,8.0,17.5,0.8,58.6796083167
1998,11,29,17.5,7.5,7.0,12.5,0.7,72.5066460131
1998,11,30,22.5,3.5,0.0,13.0,0.0,40.4897410178
1998,12,1,25.5,6.0,0.0,15.75,0.0,40.6980158634
1998,12,2,22.0,8.0,0.0,15.0,0.0,54.5594529796
1998,12,3,18.0,4.5,0.0,11.25,0.0,57.5112343899
1998,12,4,22.0,5.0,0.0,13.5,0.0,41.8092508622
1998,12,5,18.5,4.5,4.0,11.5,0.4,50.6178929496
1998,12,6,12.0,1.0,5.0,6.5,0.5,58.2492427789
1998,12,7,9.5,-2.0,0.0,3.75,0.0,55.2983102101
1998,12,8,14.5,-3.0,0.0,5.75,0.0,35.0346599323
1998,12,9,13.0,-1.5,0.0,5.75,0.0,43.7933249153
1998,12,10,14.0,-0.5,0.0,6.75,0.0,40.9047300911
1998,12,11,15.0,0.0,0.0,7.5,0.0,38.8764324012
1998,12,12,19.5,-1.0,0.0,9.25,0.0,27.6500703474
1998,12,13,22.5,2.5,0.0,12.5,0.0,27.8871715435
1998,12,14,24.5,6.5,0.0,15.5,0.0,29.8661464531
1998,12,15,24.5,12.0,0.0,18.25,0.0,46.3250317489
1998,12,16,25.5,9.5,0.0,17.5,0.0,34.3983910822
1998,12,17,22.5,11.0,0.0,16.75,0.0,50.9203313986
1998,12,18,20.5,6.5,0.0,13.5,0.0,41.8092508622
1998,12,19,23.0,7.5,0.0,15.25,0.0,35.0166208095
1998,12,20,21.5,5.5,0.0,13.5,0.0,33.9700163256
1998,12,21,17.5,5.0,0.0,11.25,0.0,45.4036060973
1998,12,22,16.5,-2.5,0.0,7.0,0.0,28.1511440078
1998,12,23,14.0,-3.0,0.0,5.5,0.0,35.6401690682
1998,12,24,15.0,-4.5,0.0,5.25,0.0,27.1929447798
1998,12,25,18.0,-3.0,0.0,7.5,0.0,27.2135026808
1998,12,26,20.5,-0.5,0.0,10.0,0.0,26.302566987
1998,12,27,21.5,1.0,0.0,11.25,0.0,24.2152565852
1998,12,28,22.5,1.5,0.0,12.0,0.0,25.9326774068
1998,12,29,24.0,2.5,0.0,13.25,0.0,23.9022851542
1998,12,30,25.0,6.0,0.0,15.5,0.0,27.5687505721
1998,12,31,25.0,6.0,0.0,15.5,0.0,27.5687505721
1999,1,1,21.0,6.0,0.0,13.5,0.0,20.9046254311
1999,1,2,20.5,1.0,0.0,10.75,0.0,18.7705067339
